day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-03-17,11,0,0,1,0,0,0,0,30,0,167,65.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,3,1,0,0,0,0,0,0,6,4,132,51.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,5,1,0,0,0,0,0,0,8,0,101,39.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,10,0,0,0,0,0,0,1,15,0,91,35.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,5,0,0,0,0,0,0,0,9,0,110,43.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,3,0,0,0,0,0,0,0,5,0,119,46.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-23,9,0,0,1,0,0,0,0,18,0,124,48.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-24,5,1,0,0,0,0,0,1,13,0,162,63.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,5,0,0,0,0,0,2,0,7,0,85,33.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-26,2,0,0,1,0,0,0,0,0,0,3,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,5,0,0,0,0,0,0,0,10,0,127,49.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-28,9,0,0,1,0,1,0,0,15,0,104,40.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,1,0,0,0,0,0,0,0,4,0,255,99.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-30,2,0,0,0,0,0,0,0,3,0,97,37.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-31,3,0,0,0,0,0,0,0,11,0,235,91.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,3,0,0,0,0,0,0,0,6,0,131,51.35999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,4,0,0,1,0,0,0,0,16,0,247,96.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,5,0,0,0,0,0,0,0,13,0,165,64.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,3,0,0,0,0,0,0,1,4,0,91,35.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,2,0,0,0,0,0,0,0,4,0,121,47.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-06,1,0,0,0,0,0,0,0,3,0,230,89.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-07,7,0,0,0,0,0,0,0,13,0,118,46.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,3,0,0,0,0,0,0,0,8,0,179,70.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,1,0,0,0,0,0,0,0,4,0,255,99.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-10,5,3,0,0,0,0,0,0,13,8,161,62.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,3,0,0,0,0,0,0,0,9,0,191,74.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-12,4,1,0,0,0,0,0,0,6,0,92,36.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-13,6,0,0,0,0,0,0,0,9,0,90,35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-14,2,0,0,0,0,0,0,0,0,0,15,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,6,0,0,1,0,0,0,0,16,0,164,64.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-16,3,0,0,0,0,0,0,0,8,0,163,63.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,5,0,0,0,0,0,0,0,4,0,52,20.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-18,5,1,0,0,0,0,0,0,12,2,154,60.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-19,2,0,0,0,0,0,0,0,0,0,25,10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-20,5,0,0,0,0,2,0,0,7,0,92,36.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-21,1,0,0,0,0,0,0,0,2,0,144,56.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-22,6,0,0,1,0,0,0,0,22,0,220,86.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-23,4,0,0,0,0,0,0,0,4,0,67,26.340000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,7,0,0,0,0,0,1,0,20,0,173,67.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,1,0,0,0,0,0,0,0,2,0,125,48.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-26,4,0,0,0,0,0,0,0,10,0,160,62.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
