videoID,day,likes
4OXhZgFZm4c,2019-04-18,5
4OXhZgFZm4c,2019-04-19,7
4OXhZgFZm4c,2019-04-20,6
4OXhZgFZm4c,2019-04-21,7
4OXhZgFZm4c,2019-04-22,9
4OXhZgFZm4c,2019-04-23,8
4OXhZgFZm4c,2019-04-24,8
4OXhZgFZm4c,2019-04-25,3
4OXhZgFZm4c,2019-04-26,12
4OXhZgFZm4c,2019-04-27,5
4OXhZgFZm4c,2019-04-28,4
4OXhZgFZm4c,2019-04-29,14
4OXhZgFZm4c,2019-04-30,10
4OXhZgFZm4c,2019-05-01,11
4OXhZgFZm4c,2019-05-02,10
4OXhZgFZm4c,2019-05-03,17
4OXhZgFZm4c,2019-05-04,29
4OXhZgFZm4c,2019-05-05,31
4OXhZgFZm4c,2019-05-06,20
4OXhZgFZm4c,2019-05-07,36
4OXhZgFZm4c,2019-05-08,53
4OXhZgFZm4c,2019-05-09,38
4OXhZgFZm4c,2019-05-10,21
4OXhZgFZm4c,2019-05-11,25
4OXhZgFZm4c,2019-05-12,26
4OXhZgFZm4c,2019-05-13,13
4OXhZgFZm4c,2019-05-14,19
4OXhZgFZm4c,2019-05-15,13
4OXhZgFZm4c,2019-05-16,11
4OXhZgFZm4c,2019-05-17,8
4OXhZgFZm4c,2019-05-18,8
4OXhZgFZm4c,2019-05-19,6
4OXhZgFZm4c,2019-05-20,7
4OXhZgFZm4c,2019-05-21,3
4OXhZgFZm4c,2019-05-22,10
4OXhZgFZm4c,2019-05-23,2
4OXhZgFZm4c,2019-05-24,1
4OXhZgFZm4c,2019-05-25,3
4OXhZgFZm4c,2019-05-26,6
4OXhZgFZm4c,2019-05-27,9
4OXhZgFZm4c,2019-05-28,2
4OXhZgFZm4c,2019-05-29,3
4OXhZgFZm4c,2019-05-30,3
4OXhZgFZm4c,2019-05-31,5
4OXhZgFZm4c,2019-06-01,3
4OXhZgFZm4c,2019-06-02,6
4OXhZgFZm4c,2019-06-03,7
4OXhZgFZm4c,2019-06-04,3
4OXhZgFZm4c,2019-06-05,7
4OXhZgFZm4c,2019-06-06,7
4OXhZgFZm4c,2019-06-07,3
4OXhZgFZm4c,2019-06-08,10
4OXhZgFZm4c,2019-06-09,4
4OXhZgFZm4c,2019-06-10,4
4OXhZgFZm4c,2019-06-11,1
4OXhZgFZm4c,2019-06-12,3
4OXhZgFZm4c,2019-06-13,2
4OXhZgFZm4c,2019-06-14,8
4OXhZgFZm4c,2019-06-15,3
4OXhZgFZm4c,2019-06-16,12
4OXhZgFZm4c,2019-06-17,3
4OXhZgFZm4c,2019-06-18,3
4OXhZgFZm4c,2019-06-19,6
4OXhZgFZm4c,2019-06-20,2
4OXhZgFZm4c,2019-06-21,2
4OXhZgFZm4c,2019-06-22,5
4OXhZgFZm4c,2019-06-23,8
4OXhZgFZm4c,2019-06-24,4
4OXhZgFZm4c,2019-06-25,3
4OXhZgFZm4c,2019-06-26,3
4OXhZgFZm4c,2019-06-27,4
4OXhZgFZm4c,2019-06-28,0
4OXhZgFZm4c,2019-06-29,3
4OXhZgFZm4c,2019-06-30,1
4OXhZgFZm4c,2019-07-01,6
4OXhZgFZm4c,2019-07-02,2
4OXhZgFZm4c,2019-07-03,3
4OXhZgFZm4c,2019-07-04,5
4OXhZgFZm4c,2019-07-05,5
4OXhZgFZm4c,2019-07-06,3
4OXhZgFZm4c,2019-07-07,3
4OXhZgFZm4c,2019-07-08,9
4OXhZgFZm4c,2019-07-09,8
4OXhZgFZm4c,2019-07-10,8
4OXhZgFZm4c,2019-07-11,6
4OXhZgFZm4c,2019-07-12,6
4OXhZgFZm4c,2019-07-13,8
4OXhZgFZm4c,2019-07-14,7
4OXhZgFZm4c,2019-07-15,7
4OXhZgFZm4c,2019-07-16,16
4OXhZgFZm4c,2019-07-17,8
4OXhZgFZm4c,2019-07-18,16
4OXhZgFZm4c,2019-07-19,14
4OXhZgFZm4c,2019-07-20,14
4OXhZgFZm4c,2019-07-21,28
4OXhZgFZm4c,2019-07-22,16
4OXhZgFZm4c,2019-07-23,28
4OXhZgFZm4c,2019-07-24,17
4OXhZgFZm4c,2019-07-25,20
4OXhZgFZm4c,2019-07-26,23
4OXhZgFZm4c,2019-07-27,8
4OXhZgFZm4c,2019-07-28,15
4OXhZgFZm4c,2019-07-29,10
4OXhZgFZm4c,2019-07-30,11
4OXhZgFZm4c,2019-07-31,13
4OXhZgFZm4c,2019-08-01,10
4OXhZgFZm4c,2019-08-02,6
4OXhZgFZm4c,2019-08-03,7
4OXhZgFZm4c,2019-08-04,6
4OXhZgFZm4c,2019-08-05,8
4OXhZgFZm4c,2019-08-06,8
4OXhZgFZm4c,2019-08-07,12
4OXhZgFZm4c,2019-08-08,10
4OXhZgFZm4c,2019-08-09,8
