videoID,day,likes
eaXDke4R0LI,2019-11-18,2
eaXDke4R0LI,2019-11-19,11
eaXDke4R0LI,2019-11-20,6
eaXDke4R0LI,2019-11-21,4
eaXDke4R0LI,2019-11-22,2
eaXDke4R0LI,2019-11-23,5
eaXDke4R0LI,2019-11-24,3
eaXDke4R0LI,2019-11-25,5
eaXDke4R0LI,2019-11-26,2
eaXDke4R0LI,2019-11-27,5
eaXDke4R0LI,2019-11-28,2
eaXDke4R0LI,2019-11-29,2
eaXDke4R0LI,2019-11-30,3
eaXDke4R0LI,2019-12-01,3
eaXDke4R0LI,2019-12-02,2
eaXDke4R0LI,2019-12-03,3
eaXDke4R0LI,2019-12-04,2
eaXDke4R0LI,2019-12-05,1
eaXDke4R0LI,2019-12-06,6
eaXDke4R0LI,2019-12-07,3
eaXDke4R0LI,2019-12-08,8
eaXDke4R0LI,2019-12-09,5
eaXDke4R0LI,2019-12-10,6
eaXDke4R0LI,2019-12-11,9
eaXDke4R0LI,2019-12-12,2
eaXDke4R0LI,2019-12-13,4
eaXDke4R0LI,2019-12-14,4
eaXDke4R0LI,2019-12-15,3
eaXDke4R0LI,2019-12-16,4
eaXDke4R0LI,2019-12-17,1
eaXDke4R0LI,2019-12-18,4
eaXDke4R0LI,2019-12-19,0
eaXDke4R0LI,2019-12-20,1
eaXDke4R0LI,2019-12-21,3
eaXDke4R0LI,2019-12-22,0
eaXDke4R0LI,2019-12-23,0
eaXDke4R0LI,2019-12-24,2
eaXDke4R0LI,2019-12-25,5
eaXDke4R0LI,2019-12-26,3
eaXDke4R0LI,2019-12-27,2
eaXDke4R0LI,2019-12-28,5
eaXDke4R0LI,2019-12-29,2
eaXDke4R0LI,2019-12-30,2
eaXDke4R0LI,2019-12-31,4
eaXDke4R0LI,2020-01-01,3
eaXDke4R0LI,2020-01-02,0
eaXDke4R0LI,2020-01-03,0
eaXDke4R0LI,2020-01-04,2
eaXDke4R0LI,2020-01-05,2
eaXDke4R0LI,2020-01-06,3
eaXDke4R0LI,2020-01-07,4
eaXDke4R0LI,2020-01-08,1
eaXDke4R0LI,2020-01-09,2
eaXDke4R0LI,2020-01-10,3
eaXDke4R0LI,2020-01-11,2
eaXDke4R0LI,2020-01-12,2
eaXDke4R0LI,2020-01-13,1
eaXDke4R0LI,2020-01-14,2
eaXDke4R0LI,2020-01-15,5
eaXDke4R0LI,2020-01-16,4
eaXDke4R0LI,2020-01-17,2
eaXDke4R0LI,2020-01-18,3
eaXDke4R0LI,2020-01-19,1
eaXDke4R0LI,2020-01-20,1
eaXDke4R0LI,2020-01-21,2
eaXDke4R0LI,2020-01-22,0
eaXDke4R0LI,2020-01-23,2
eaXDke4R0LI,2020-01-24,2
eaXDke4R0LI,2020-01-25,2
eaXDke4R0LI,2020-01-26,5
eaXDke4R0LI,2020-01-27,2
eaXDke4R0LI,2020-01-28,2
eaXDke4R0LI,2020-01-29,3
eaXDke4R0LI,2020-01-30,3
eaXDke4R0LI,2020-01-31,1
eaXDke4R0LI,2020-02-01,2
eaXDke4R0LI,2020-02-02,2
eaXDke4R0LI,2020-02-03,1
eaXDke4R0LI,2020-02-04,1
eaXDke4R0LI,2020-02-05,2
eaXDke4R0LI,2020-02-06,1
eaXDke4R0LI,2020-02-07,5
eaXDke4R0LI,2020-02-08,3
eaXDke4R0LI,2020-02-09,0
eaXDke4R0LI,2020-02-10,3
eaXDke4R0LI,2020-02-11,3
eaXDke4R0LI,2020-02-12,3
eaXDke4R0LI,2020-02-13,2
eaXDke4R0LI,2020-02-14,5
eaXDke4R0LI,2020-02-15,3
eaXDke4R0LI,2020-02-16,5
eaXDke4R0LI,2020-02-17,3
eaXDke4R0LI,2020-02-18,3
eaXDke4R0LI,2020-02-19,3
eaXDke4R0LI,2020-02-20,2
eaXDke4R0LI,2020-02-21,4
eaXDke4R0LI,2020-02-22,6
eaXDke4R0LI,2020-02-23,4
eaXDke4R0LI,2020-02-24,2
eaXDke4R0LI,2020-02-25,6
eaXDke4R0LI,2020-02-26,5
eaXDke4R0LI,2020-02-27,2
eaXDke4R0LI,2020-02-28,2
eaXDke4R0LI,2020-02-29,5
eaXDke4R0LI,2020-03-01,2
eaXDke4R0LI,2020-03-02,3
eaXDke4R0LI,2020-03-03,9
eaXDke4R0LI,2020-03-04,2
eaXDke4R0LI,2020-03-05,4
eaXDke4R0LI,2020-03-06,6
eaXDke4R0LI,2020-03-07,5
eaXDke4R0LI,2020-03-08,5
eaXDke4R0LI,2020-03-09,4
eaXDke4R0LI,2020-03-10,1
eaXDke4R0LI,2020-03-11,2
eaXDke4R0LI,2020-03-12,1
eaXDke4R0LI,2020-03-13,3
eaXDke4R0LI,2020-03-14,1
eaXDke4R0LI,2020-03-15,5
eaXDke4R0LI,2020-03-16,0
eaXDke4R0LI,2020-03-17,3
eaXDke4R0LI,2020-03-18,0
eaXDke4R0LI,2020-03-19,1
eaXDke4R0LI,2020-03-20,4
eaXDke4R0LI,2020-03-21,0
eaXDke4R0LI,2020-03-22,3
eaXDke4R0LI,2020-03-23,0
eaXDke4R0LI,2020-03-24,5
eaXDke4R0LI,2020-03-25,2
eaXDke4R0LI,2020-03-26,4
eaXDke4R0LI,2020-03-27,2
eaXDke4R0LI,2020-03-28,1
eaXDke4R0LI,2020-03-29,1
eaXDke4R0LI,2020-03-30,2
eaXDke4R0LI,2020-03-31,5
eaXDke4R0LI,2020-04-01,2
eaXDke4R0LI,2020-04-02,1
eaXDke4R0LI,2020-04-03,3
eaXDke4R0LI,2020-04-04,3
eaXDke4R0LI,2020-04-05,6
eaXDke4R0LI,2020-04-06,5
eaXDke4R0LI,2020-04-07,7
eaXDke4R0LI,2020-04-08,6
eaXDke4R0LI,2020-04-09,3
eaXDke4R0LI,2020-04-10,1
eaXDke4R0LI,2020-04-11,4
eaXDke4R0LI,2020-04-12,2
eaXDke4R0LI,2020-04-13,5
eaXDke4R0LI,2020-04-14,3
eaXDke4R0LI,2020-04-15,1
eaXDke4R0LI,2020-04-16,4
eaXDke4R0LI,2020-04-17,5
eaXDke4R0LI,2020-04-18,6
eaXDke4R0LI,2020-04-19,5
eaXDke4R0LI,2020-04-20,5
eaXDke4R0LI,2020-04-21,2
eaXDke4R0LI,2020-04-22,6
eaXDke4R0LI,2020-04-23,5
eaXDke4R0LI,2020-04-24,0
eaXDke4R0LI,2020-04-25,2
eaXDke4R0LI,2020-04-26,6
eaXDke4R0LI,2020-04-27,4
eaXDke4R0LI,2020-04-28,6
eaXDke4R0LI,2020-04-29,6
eaXDke4R0LI,2020-04-30,2
eaXDke4R0LI,2020-05-01,2
eaXDke4R0LI,2020-05-02,6
eaXDke4R0LI,2020-05-03,6
eaXDke4R0LI,2020-05-04,4
eaXDke4R0LI,2020-05-05,2
eaXDke4R0LI,2020-05-06,6
eaXDke4R0LI,2020-05-07,3
eaXDke4R0LI,2020-05-08,9
eaXDke4R0LI,2020-05-09,4
eaXDke4R0LI,2020-05-10,3
eaXDke4R0LI,2020-05-11,6
eaXDke4R0LI,2020-05-12,3
eaXDke4R0LI,2020-05-13,8
eaXDke4R0LI,2020-05-14,1
eaXDke4R0LI,2020-05-15,3
eaXDke4R0LI,2020-05-16,4
eaXDke4R0LI,2020-05-17,3
eaXDke4R0LI,2020-05-18,3
eaXDke4R0LI,2020-05-19,0
eaXDke4R0LI,2020-05-20,1
eaXDke4R0LI,2020-05-21,2
eaXDke4R0LI,2020-05-22,6
eaXDke4R0LI,2020-05-23,1
eaXDke4R0LI,2020-05-24,4
eaXDke4R0LI,2020-05-25,6
eaXDke4R0LI,2020-05-26,2
eaXDke4R0LI,2020-05-27,2
eaXDke4R0LI,2020-05-28,6
eaXDke4R0LI,2020-05-29,5
eaXDke4R0LI,2020-05-30,1
eaXDke4R0LI,2020-05-31,2
eaXDke4R0LI,2020-06-01,3
eaXDke4R0LI,2020-06-02,5
eaXDke4R0LI,2020-06-03,1
eaXDke4R0LI,2020-06-04,5
eaXDke4R0LI,2020-06-05,4
eaXDke4R0LI,2020-06-06,4
eaXDke4R0LI,2020-06-07,3
eaXDke4R0LI,2020-06-08,4
eaXDke4R0LI,2020-06-09,11
eaXDke4R0LI,2020-06-10,5
eaXDke4R0LI,2020-06-11,3
eaXDke4R0LI,2020-06-12,3
eaXDke4R0LI,2020-06-13,1
eaXDke4R0LI,2020-06-14,5
eaXDke4R0LI,2020-06-15,3
eaXDke4R0LI,2020-06-16,7
eaXDke4R0LI,2020-06-17,5
eaXDke4R0LI,2020-06-18,5
eaXDke4R0LI,2020-06-19,3
eaXDke4R0LI,2020-06-20,3
eaXDke4R0LI,2020-06-21,10
eaXDke4R0LI,2020-06-22,6
eaXDke4R0LI,2020-06-23,1
eaXDke4R0LI,2020-06-24,6
eaXDke4R0LI,2020-06-25,3
eaXDke4R0LI,2020-06-26,0
eaXDke4R0LI,2020-06-27,2
eaXDke4R0LI,2020-06-28,2
eaXDke4R0LI,2020-06-29,4
eaXDke4R0LI,2020-06-30,1
eaXDke4R0LI,2020-07-01,4
eaXDke4R0LI,2020-07-02,2
eaXDke4R0LI,2020-07-03,1
eaXDke4R0LI,2020-07-04,0
eaXDke4R0LI,2020-07-05,5
eaXDke4R0LI,2020-07-06,1
eaXDke4R0LI,2020-07-07,3
eaXDke4R0LI,2020-07-08,3
eaXDke4R0LI,2020-07-09,6
eaXDke4R0LI,2020-07-10,3
eaXDke4R0LI,2020-07-11,3
eaXDke4R0LI,2020-07-12,3
eaXDke4R0LI,2020-07-13,1
eaXDke4R0LI,2020-07-14,7
eaXDke4R0LI,2020-07-15,8
eaXDke4R0LI,2020-07-16,2
eaXDke4R0LI,2020-07-17,1
eaXDke4R0LI,2020-07-18,3
eaXDke4R0LI,2020-07-19,0
eaXDke4R0LI,2020-07-20,3
eaXDke4R0LI,2020-07-21,4
eaXDke4R0LI,2020-07-22,3
eaXDke4R0LI,2020-07-23,3
eaXDke4R0LI,2020-07-24,5
eaXDke4R0LI,2020-07-25,1
eaXDke4R0LI,2020-07-26,3
eaXDke4R0LI,2020-07-27,2
eaXDke4R0LI,2020-07-28,4
eaXDke4R0LI,2020-07-29,1
eaXDke4R0LI,2020-07-30,1
eaXDke4R0LI,2020-07-31,3
eaXDke4R0LI,2020-08-01,4
eaXDke4R0LI,2020-08-02,1
eaXDke4R0LI,2020-08-03,4
eaXDke4R0LI,2020-08-04,2
eaXDke4R0LI,2020-08-05,1
eaXDke4R0LI,2020-08-06,0
eaXDke4R0LI,2020-08-07,1
eaXDke4R0LI,2020-08-08,1
eaXDke4R0LI,2020-08-09,1
eaXDke4R0LI,2020-08-10,0
eaXDke4R0LI,2020-08-11,3
eaXDke4R0LI,2020-08-12,0
eaXDke4R0LI,2020-08-13,1
eaXDke4R0LI,2020-08-14,2
eaXDke4R0LI,2020-08-15,2
eaXDke4R0LI,2020-08-16,3
eaXDke4R0LI,2020-08-17,0
eaXDke4R0LI,2020-08-18,3
eaXDke4R0LI,2020-08-19,0
eaXDke4R0LI,2020-08-20,-1
eaXDke4R0LI,2020-08-21,1
eaXDke4R0LI,2020-08-22,1
eaXDke4R0LI,2020-08-23,2
eaXDke4R0LI,2020-08-24,2
eaXDke4R0LI,2020-08-25,0
eaXDke4R0LI,2020-08-26,1
eaXDke4R0LI,2020-08-27,0
eaXDke4R0LI,2020-08-28,3
eaXDke4R0LI,2020-08-29,1
eaXDke4R0LI,2020-08-30,1
eaXDke4R0LI,2020-08-31,3
eaXDke4R0LI,2020-09-01,1
eaXDke4R0LI,2020-09-02,3
eaXDke4R0LI,2020-09-03,2
eaXDke4R0LI,2020-09-04,1
eaXDke4R0LI,2020-09-05,3
eaXDke4R0LI,2020-09-06,3
eaXDke4R0LI,2020-09-07,1
eaXDke4R0LI,2020-09-08,3
eaXDke4R0LI,2020-09-09,2
