day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-06-26,22,1,0,0,0,0,1,0,102,0,278,53.13,0.0,0.0556,18,14,18,0,1,0.0,0.0,0,0,0,0,0,0
2016-06-27,10,0,0,0,0,1,0,0,27,0,163,31.15,0.0,0.0,8,6,7,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-28,13,0,0,0,0,0,0,0,71,0,329,62.86000000000001,0.0,0.0,22,16,19,0,0,0.0,0.0,0,0,0,0,0,0
2016-06-29,15,1,0,2,0,0,0,0,50,0,202,38.56,0.0,0.1429,7,7,7,0,1,0.0,0.0,0,0,0,0,1,0
2016-06-30,10,0,0,0,0,0,0,0,32,0,195,37.39,0.0,0.0,12,10,11,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-01,19,0,0,0,0,0,0,0,71,0,226,43.21,0.0,0.0,3,3,3,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-02,17,1,0,1,0,0,0,0,55,9,196,37.57,0.0,0.0,4,4,4,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-03,16,0,0,0,0,0,0,0,45,0,170,32.61,0.0,0.4,5,5,5,0,2,0.0,0.0,0,0,0,0,0,0
2016-07-04,19,2,0,1,0,0,0,0,69,10,220,41.99,0.0,0.0,48,36,43,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-05,38,1,0,3,0,0,0,1,135,0,213,40.69,0.024399999999999998,0.0,53,41,49,1,0,0.0,0.0,0,0,0,0,1,0
2016-07-06,32,0,0,0,0,0,0,0,119,0,224,42.88,0.0,0.0313,35,27,32,0,1,0.0,0.0,0,0,0,0,0,0
2016-07-07,25,0,0,2,0,0,0,3,99,0,238,45.46,0.0,0.0833,13,11,12,0,1,0.0,0.0,0,0,0,0,0,0
2016-07-08,27,0,0,0,0,1,0,0,116,0,258,49.33,0.0,0.05,44,36,40,0,2,0.0,0.0,0,0,0,0,0,0
2016-07-09,28,0,0,0,0,0,0,0,102,0,218,41.75,0.0,0.16670000000000001,13,11,12,0,2,0.0,0.0,0,0,0,0,0,0
2016-07-10,28,0,0,0,0,0,0,0,87,0,186,35.63,0.0,0.05,22,18,20,0,1,0.0,0.0,0,0,0,0,0,0
2016-07-11,22,0,0,0,0,1,0,1,72,0,197,37.67,0.0,0.0,14,12,13,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-12,22,0,0,0,0,0,0,0,75,0,205,39.2,0.0,0.0,14,12,13,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-13,24,0,0,0,0,0,0,0,63,0,158,30.28,0.0,0.625,8,8,8,0,5,0.0,0.0,0,0,0,0,0,0
2016-07-14,14,0,0,0,0,1,0,0,51,0,218,41.78,0.0,0.0,16,12,14,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-15,23,0,0,0,0,0,0,0,93,0,244,46.62,0.0,0.0,16,14,15,0,0,0.0,0.0,0,0,0,0,0,0
2016-07-16,18,0,0,0,0,0,0,0,81,0,270,51.67,0.0,0.0,9,7,8,0,0,0.0,0.0,0,0,0,0,1,0
2016-07-17,19,0,0,0,0,0,0,0,64,0,203,38.83,0.0,0.07139999999999999,15,13,14,0,1,0.0,0.0,0,0,0,0,1,0
