videoID,day,likes
3ji4PcqIBEg,2021-06-25,21
3ji4PcqIBEg,2021-06-26,12
3ji4PcqIBEg,2021-06-27,23
3ji4PcqIBEg,2021-06-28,36
3ji4PcqIBEg,2021-06-29,25
3ji4PcqIBEg,2021-06-30,18
3ji4PcqIBEg,2021-07-01,32
3ji4PcqIBEg,2021-07-02,29
3ji4PcqIBEg,2021-07-03,26
3ji4PcqIBEg,2021-07-04,45
3ji4PcqIBEg,2021-07-05,30
3ji4PcqIBEg,2021-07-06,29
3ji4PcqIBEg,2021-07-07,24
3ji4PcqIBEg,2021-07-08,18
3ji4PcqIBEg,2021-07-09,29
3ji4PcqIBEg,2021-07-10,18
3ji4PcqIBEg,2021-07-11,12
3ji4PcqIBEg,2021-07-12,25
3ji4PcqIBEg,2021-07-13,29
3ji4PcqIBEg,2021-07-14,24
3ji4PcqIBEg,2021-07-15,16
3ji4PcqIBEg,2021-07-16,36
3ji4PcqIBEg,2021-07-17,34
3ji4PcqIBEg,2021-07-18,39
3ji4PcqIBEg,2021-07-19,44
3ji4PcqIBEg,2021-07-20,49
3ji4PcqIBEg,2021-07-21,64
3ji4PcqIBEg,2021-07-22,74
3ji4PcqIBEg,2021-07-23,78
3ji4PcqIBEg,2021-07-24,56
3ji4PcqIBEg,2021-07-25,47
3ji4PcqIBEg,2021-07-26,54
3ji4PcqIBEg,2021-07-27,62
3ji4PcqIBEg,2021-07-28,45
3ji4PcqIBEg,2021-07-29,37
3ji4PcqIBEg,2021-07-30,21
3ji4PcqIBEg,2021-07-31,45
3ji4PcqIBEg,2021-08-01,32
3ji4PcqIBEg,2021-08-02,21
3ji4PcqIBEg,2021-08-03,16
3ji4PcqIBEg,2021-08-04,18
3ji4PcqIBEg,2021-08-05,21
3ji4PcqIBEg,2021-08-06,18
3ji4PcqIBEg,2021-08-07,22
3ji4PcqIBEg,2021-08-08,19
3ji4PcqIBEg,2021-08-09,25
3ji4PcqIBEg,2021-08-10,16
3ji4PcqIBEg,2021-08-11,20
3ji4PcqIBEg,2021-08-12,13
3ji4PcqIBEg,2021-08-13,12
3ji4PcqIBEg,2021-08-14,10
3ji4PcqIBEg,2021-08-15,9
3ji4PcqIBEg,2021-08-16,8
3ji4PcqIBEg,2021-08-17,9
3ji4PcqIBEg,2021-08-18,11
3ji4PcqIBEg,2021-08-19,8
3ji4PcqIBEg,2021-08-20,4
3ji4PcqIBEg,2021-08-21,6
3ji4PcqIBEg,2021-08-22,9
3ji4PcqIBEg,2021-08-23,6
3ji4PcqIBEg,2021-08-24,5
3ji4PcqIBEg,2021-08-25,8
3ji4PcqIBEg,2021-08-26,4
3ji4PcqIBEg,2021-08-27,5
3ji4PcqIBEg,2021-08-28,3
3ji4PcqIBEg,2021-08-29,7
3ji4PcqIBEg,2021-08-30,9
3ji4PcqIBEg,2021-08-31,5
3ji4PcqIBEg,2021-09-01,7
3ji4PcqIBEg,2021-09-02,7
3ji4PcqIBEg,2021-09-03,4
3ji4PcqIBEg,2021-09-04,11
3ji4PcqIBEg,2021-09-05,10
3ji4PcqIBEg,2021-09-06,12
3ji4PcqIBEg,2021-09-07,14
3ji4PcqIBEg,2021-09-08,14
3ji4PcqIBEg,2021-09-09,19
3ji4PcqIBEg,2021-09-10,12
3ji4PcqIBEg,2021-09-11,17
3ji4PcqIBEg,2021-09-12,20
3ji4PcqIBEg,2021-09-13,22
3ji4PcqIBEg,2021-09-14,15
3ji4PcqIBEg,2021-09-15,7
3ji4PcqIBEg,2021-09-16,21
3ji4PcqIBEg,2021-09-17,18
3ji4PcqIBEg,2021-09-18,17
3ji4PcqIBEg,2021-09-19,23
3ji4PcqIBEg,2021-09-20,4
3ji4PcqIBEg,2021-09-21,16
3ji4PcqIBEg,2021-09-22,19
3ji4PcqIBEg,2021-09-23,13
3ji4PcqIBEg,2021-09-24,19
3ji4PcqIBEg,2021-09-25,15
3ji4PcqIBEg,2021-09-26,19
3ji4PcqIBEg,2021-09-27,15
