videoID,day,likes
gfhiLIktIzA,2021-05-03,388
gfhiLIktIzA,2021-05-04,401
gfhiLIktIzA,2021-05-05,319
gfhiLIktIzA,2021-05-06,463
gfhiLIktIzA,2021-05-07,601
gfhiLIktIzA,2021-05-08,662
gfhiLIktIzA,2021-05-09,720
gfhiLIktIzA,2021-05-10,615
gfhiLIktIzA,2021-05-11,381
gfhiLIktIzA,2021-05-12,311
gfhiLIktIzA,2021-05-13,267
gfhiLIktIzA,2021-05-14,238
gfhiLIktIzA,2021-05-15,168
gfhiLIktIzA,2021-05-16,123
gfhiLIktIzA,2021-05-17,77
gfhiLIktIzA,2021-05-18,59
gfhiLIktIzA,2021-05-19,41
gfhiLIktIzA,2021-05-20,33
gfhiLIktIzA,2021-05-21,36
gfhiLIktIzA,2021-05-22,34
gfhiLIktIzA,2021-05-23,15
gfhiLIktIzA,2021-05-24,16
gfhiLIktIzA,2021-05-25,19
gfhiLIktIzA,2021-05-26,20
gfhiLIktIzA,2021-05-27,14
gfhiLIktIzA,2021-05-28,11
gfhiLIktIzA,2021-05-29,15
gfhiLIktIzA,2021-05-30,15
gfhiLIktIzA,2021-05-31,19
gfhiLIktIzA,2021-06-01,14
gfhiLIktIzA,2021-06-02,20
gfhiLIktIzA,2021-06-03,9
gfhiLIktIzA,2021-06-04,8
gfhiLIktIzA,2021-06-05,15
gfhiLIktIzA,2021-06-06,12
gfhiLIktIzA,2021-06-07,17
gfhiLIktIzA,2021-06-08,12
gfhiLIktIzA,2021-06-09,14
gfhiLIktIzA,2021-06-10,9
gfhiLIktIzA,2021-06-11,12
gfhiLIktIzA,2021-06-12,8
gfhiLIktIzA,2021-06-13,10
gfhiLIktIzA,2021-06-14,21
gfhiLIktIzA,2021-06-15,19
gfhiLIktIzA,2021-06-16,14
gfhiLIktIzA,2021-06-17,16
gfhiLIktIzA,2021-06-18,17
gfhiLIktIzA,2021-06-19,18
gfhiLIktIzA,2021-06-20,24
gfhiLIktIzA,2021-06-21,14
gfhiLIktIzA,2021-06-22,31
gfhiLIktIzA,2021-06-23,19
gfhiLIktIzA,2021-06-24,21
gfhiLIktIzA,2021-06-25,19
gfhiLIktIzA,2021-06-26,10
gfhiLIktIzA,2021-06-27,17
gfhiLIktIzA,2021-06-28,19
gfhiLIktIzA,2021-06-29,23
gfhiLIktIzA,2021-06-30,9
gfhiLIktIzA,2021-07-01,19
gfhiLIktIzA,2021-07-02,12
gfhiLIktIzA,2021-07-03,11
gfhiLIktIzA,2021-07-04,25
gfhiLIktIzA,2021-07-05,24
gfhiLIktIzA,2021-07-06,18
gfhiLIktIzA,2021-07-07,22
gfhiLIktIzA,2021-07-08,19
gfhiLIktIzA,2021-07-09,21
gfhiLIktIzA,2021-07-10,27
gfhiLIktIzA,2021-07-11,16
gfhiLIktIzA,2021-07-12,16
gfhiLIktIzA,2021-07-13,39
gfhiLIktIzA,2021-07-14,22
gfhiLIktIzA,2021-07-15,26
gfhiLIktIzA,2021-07-16,22
gfhiLIktIzA,2021-07-17,21
gfhiLIktIzA,2021-07-18,27
gfhiLIktIzA,2021-07-19,31
gfhiLIktIzA,2021-07-20,24
gfhiLIktIzA,2021-07-21,21
gfhiLIktIzA,2021-07-22,22
gfhiLIktIzA,2021-07-23,25
gfhiLIktIzA,2021-07-24,28
gfhiLIktIzA,2021-07-25,33
gfhiLIktIzA,2021-07-26,23
gfhiLIktIzA,2021-07-27,24
gfhiLIktIzA,2021-07-28,17
gfhiLIktIzA,2021-07-29,54
gfhiLIktIzA,2021-07-30,28
gfhiLIktIzA,2021-07-31,17
gfhiLIktIzA,2021-08-01,16
gfhiLIktIzA,2021-08-02,15
gfhiLIktIzA,2021-08-03,14
gfhiLIktIzA,2021-08-04,20
gfhiLIktIzA,2021-08-05,17
gfhiLIktIzA,2021-08-06,14
gfhiLIktIzA,2021-08-07,6
gfhiLIktIzA,2021-08-08,12
gfhiLIktIzA,2021-08-09,11
gfhiLIktIzA,2021-08-10,19
gfhiLIktIzA,2021-08-11,13
gfhiLIktIzA,2021-08-12,13
gfhiLIktIzA,2021-08-13,17
gfhiLIktIzA,2021-08-14,10
gfhiLIktIzA,2021-08-15,17
gfhiLIktIzA,2021-08-16,26
gfhiLIktIzA,2021-08-17,10
gfhiLIktIzA,2021-08-18,14
gfhiLIktIzA,2021-08-19,28
gfhiLIktIzA,2021-08-20,16
gfhiLIktIzA,2021-08-21,29
gfhiLIktIzA,2021-08-22,33
gfhiLIktIzA,2021-08-23,22
gfhiLIktIzA,2021-08-24,27
gfhiLIktIzA,2021-08-25,18
gfhiLIktIzA,2021-08-26,35
gfhiLIktIzA,2021-08-27,35
gfhiLIktIzA,2021-08-28,81
gfhiLIktIzA,2021-08-29,121
gfhiLIktIzA,2021-08-30,147
gfhiLIktIzA,2021-08-31,212
gfhiLIktIzA,2021-09-01,249
gfhiLIktIzA,2021-09-02,271
gfhiLIktIzA,2021-09-03,338
gfhiLIktIzA,2021-09-04,405
gfhiLIktIzA,2021-09-05,428
gfhiLIktIzA,2021-09-06,404
gfhiLIktIzA,2021-09-07,345
