day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-09-30,11,0,0,0,0,1,0,0,15,0,83,25.89,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,5,0,0,0,0,0,0,0,6,0,81,25.35,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,3,0,0,0,0,0,0,0,5,0,112,34.87,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,6,0,0,0,0,0,0,0,17,0,174,54.14,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-04,3,0,0,0,0,0,0,0,11,0,230,71.57,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-05,5,0,0,0,0,0,0,0,12,0,147,45.93,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-06,4,0,0,0,0,0,0,0,10,0,159,49.45,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-07,10,0,0,0,0,0,0,0,18,0,108,33.66,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-08,5,1,0,0,0,0,0,0,16,0,203,63.29,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-09,4,0,0,0,0,0,0,1,10,0,161,50.24999999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,6,0,0,0,0,0,0,0,10,0,108,33.73,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,10,0,0,0,0,0,0,0,27,0,167,51.99,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-12,13,0,0,0,0,0,0,0,31,0,145,45.04,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-13,9,0,0,0,0,0,1,0,14,0,96,29.95,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0
2016-10-14,16,0,0,1,0,1,0,0,58,0,221,68.69,0.0,0.0,3,3,1,0,0,0,0,0,0,0,0,0,0
2016-10-15,5,0,0,0,0,0,0,0,10,0,123,38.46,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-16,11,0,0,0,0,1,0,0,20,0,110,34.38,0.0,0.0,2,2,1,0,0,0,0,0,0,0,0,0,0
2016-10-17,6,0,0,0,0,0,0,0,22,0,222,69.05,0.0,0.0,4,4,2,0,0,0,0,0,0,0,0,0,0
2016-10-18,9,1,0,1,0,0,0,0,17,5,118,36.76,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
