day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-01-21,972,60,1,18,1,6,4,1,8688,571,536,78.07,0.0,0,0,0,0,0,0,0.0,0.006500000000000001,15,1083,0,7,4,0
2019-01-22,875,48,0,9,0,5,3,2,7402,444,507,73.89,0.0,0,0,0,0,0,0,0.0,0.0012,3,852,0,1,3,0
2019-01-23,1006,59,0,7,1,5,2,8,8712,524,519,75.64,0.0,0,0,0,0,0,0,0.16670000000000001,0.0009,6,1057,1,1,5,0
2019-01-24,803,49,0,6,0,7,3,2,7236,487,540,78.71,0.0,0,0,0,0,0,0,0.0,0.0012,6,823,0,1,2,0
2019-01-25,863,29,0,11,0,7,3,6,7563,284,525,76.54,0.0,0,0,0,0,0,0,0.0,0.001,6,964,0,1,5,0
2019-01-26,884,56,0,9,0,8,3,0,7483,525,507,73.93,0.0,0,0,0,0,0,0,0.0,0.0038,9,793,0,3,2,0
2019-01-27,899,54,1,12,0,5,7,1,7600,501,507,73.84,0.0,0,0,0,0,0,0,0.0,0.0038,9,794,0,3,5,0
2019-01-28,865,53,0,12,0,10,2,3,7509,513,520,75.82,0.0,0,0,0,0,0,0,0.0,0.0024,6,838,0,2,3,0
2019-01-29,939,84,0,16,0,4,0,11,7932,736,506,73.78,0.0,0,0,0,0,0,0,0.0833,0.0064,12,777,1,5,4,0
2019-01-30,693,43,0,6,0,0,1,1,5934,370,513,74.79,0.0,0,0,0,0,0,0,0.0,0.0,0,594,0,0,2,0
2019-01-31,720,35,0,5,0,13,2,1,5555,329,462,67.39,0.0,0,0,0,0,0,0,0.0,0.0,0,538,0,0,1,0
2019-02-01,894,50,1,12,0,11,4,0,7329,439,491,71.6,0.0,0,0,0,0,0,0,0.0833,0.0039000000000000003,12,767,1,3,4,0
2019-02-02,1037,74,1,14,0,8,2,2,8955,667,518,75.43,0.0,0,0,0,0,0,0,0.0,0.0011,3,918,0,1,1,0
2019-02-03,1073,63,1,16,0,15,5,0,8873,576,496,72.22,0.0,0,0,0,0,0,0,0.0,0.0021,6,962,0,2,4,0
2019-02-04,981,45,0,18,0,5,1,5,7863,393,480,70.01,0.0,0,0,0,0,0,0,0.0,0.0036,9,838,0,3,3,0
2019-02-05,908,52,0,11,0,8,2,1,7735,392,511,74.4,0.0,0,0,0,0,0,0,0.0,0.0,0,814,0,0,3,0
2019-02-06,928,50,1,9,0,7,1,1,7943,442,513,74.76,0.0,0,0,0,0,0,0,0.0667,0.0074,15,815,1,6,3,0
2019-02-07,943,41,2,13,0,7,3,2,7844,395,499,72.65,0.0,0,0,0,0,0,0,0.0,0.0013,3,791,0,1,4,0
2019-02-08,819,42,0,13,0,3,1,1,6801,409,498,72.53,0.0,0,0,0,0,0,0,0.0,0.0,3,661,0,0,2,0
2019-02-09,834,48,0,11,0,8,5,0,6938,470,499,72.66,0.0,0,0,0,0,0,0,0.0,0.0015,9,646,0,1,1,0
2019-02-10,886,55,0,25,0,9,4,2,7291,475,493,71.88,0.0,0,0,0,0,0,0,0.0,0.0049,15,815,0,4,5,0
2019-02-11,764,42,0,8,0,6,3,0,6660,363,523,76.14,0.0,0,0,0,0,0,0,0.16670000000000001,0.0013,6,795,1,1,4,0
2019-02-12,792,58,0,8,0,6,0,0,6598,504,499,72.76,0.0,0,0,0,0,0,0,0.22219999999999998,0.0040999999999999995,9,735,2,3,2,0
2019-02-13,755,30,0,6,0,4,1,0,6324,249,502,73.16,0.0,0,0,0,0,0,0,0.0,0.0028000000000000004,6,718,0,2,4,0
2019-02-14,722,36,1,7,0,2,0,0,6145,325,510,74.34,0.0,0,0,0,0,0,0,0.0,0.0027,6,740,0,2,2,0
2019-02-15,850,52,0,11,0,5,4,0,7003,494,494,71.96,0.0,0,0,0,0,0,0,0.0,0.0036,9,844,0,3,5,0
2019-02-16,1195,78,1,16,0,5,0,1,9607,693,482,70.22,0.0,0,0,0,0,0,0,0.0,0.0016,6,1220,0,2,4,0
2019-02-17,1237,86,0,19,0,9,1,3,9803,727,475,69.22,0.0,0,0,0,0,0,0,0.0556,0.0052,18,1162,1,6,4,0
2019-02-18,1045,68,0,12,0,4,2,1,8403,596,482,70.23,0.0,0,0,0,0,0,0,0.0,0.003,9,998,0,3,3,0
2019-02-19,1014,65,0,5,0,3,3,3,8565,612,506,73.78,0.0,0,0,0,0,0,0,0.0,0.0009,3,1152,0,1,2,0
2019-02-20,911,51,0,11,0,5,7,0,7701,517,507,73.84,0.0,0,0,0,0,0,0,0.0,0.0,0,1025,0,0,4,0
2019-02-21,898,48,1,4,1,3,3,2,7598,436,507,73.9,0.0,0,0,0,0,0,0,0.0,0.002,6,989,0,2,2,2
2019-02-22,682,42,0,8,0,4,1,0,5364,354,471,68.7,0.0,0,0,0,0,0,0,0.0,0.0044,12,680,0,3,4,0
2019-02-23,714,46,0,7,0,8,1,1,6011,393,505,73.53,0.0,0,0,0,0,0,0,0.0,0.0029,3,689,0,2,1,0
2019-02-24,724,49,0,8,1,5,3,0,5863,414,485,70.73,0.0,0,0,0,0,0,0,0.047599999999999996,0.0086,21,695,1,6,4,0
2019-02-25,711,44,0,11,1,5,0,0,6282,402,530,77.17,0.0,0,0,0,0,0,0,0.0,0.0,0,753,0,0,7,0
2019-02-26,738,35,0,10,0,5,1,3,6078,321,494,71.94,0.0,0,0,0,0,0,0,0.22219999999999998,0.0037,9,812,2,3,4,0
2019-02-27,671,37,0,8,0,1,1,1,5689,285,508,74.06,0.0,0,0,0,0,0,0,0.0,0.0,0,749,0,0,2,0
2019-02-28,678,40,0,1,0,3,0,1,5846,366,517,75.31,0.0,0,0,0,0,0,0,0.0,0.0025,6,795,0,2,2,0
2019-03-01,581,25,1,6,0,0,0,0,4708,242,486,70.78,0.0,0,0,0,0,0,0,0.0,0.0018,6,562,0,1,1,0
2019-03-02,703,44,0,10,0,6,3,1,5956,384,508,74.0,0.0,0,0,0,0,0,0,0.0,0.0,0,681,0,0,1,0
2019-03-03,983,83,0,10,0,6,2,1,8483,783,517,75.38,0.0,0,0,0,0,0,0,0.0,0.001,3,1026,0,1,2,0
2019-03-04,835,61,0,5,0,3,1,1,7040,569,505,73.64,0.0,0,0,0,0,0,0,0.0,0.0023,6,862,0,2,1,0
2019-03-05,760,55,0,9,0,1,1,0,6352,472,501,73.0,0.0,0,0,0,0,0,0,0.0,0.0,0,799,0,0,0,0
2019-03-06,720,41,1,15,0,2,2,0,6261,376,521,75.96,0.0,0,0,0,0,0,0,0.16670000000000001,0.0037,6,814,1,3,1,0
2019-03-07,619,40,1,10,0,5,1,0,4968,362,481,70.11,0.0,0,0,0,0,0,0,0.3333,0.0015,3,662,1,1,0,0
2019-03-08,516,37,0,4,0,12,2,2,4141,327,481,70.1,0.0,0,0,0,0,0,0,0.0,0.0022,3,465,0,1,1,0
2019-03-09,541,33,0,10,0,3,1,2,4164,323,461,67.23,0.0,0,0,0,0,0,0,0.0,0.002,9,502,0,1,0,0
2019-03-10,526,27,2,11,0,4,1,1,3978,278,453,66.05,0.0,0,0,0,0,0,0,0.0,0.0059,3,511,0,3,1,0
2019-03-11,436,24,2,6,0,3,1,0,3243,212,446,64.97,0.0,0,0,0,0,0,0,0.0,0.0045000000000000005,6,447,0,2,0,0
2019-03-12,503,33,1,6,0,1,2,3,3710,284,442,64.42,0.0,0,0,0,0,0,0,0.0,0.0,0,441,0,0,4,0
2019-03-13,502,27,0,14,0,6,1,3,3767,209,450,65.54,0.0,0,0,0,0,0,0,0.0,0.0023,6,440,0,1,1,0
2019-03-14,491,27,0,4,0,7,2,0,3578,211,437,63.66,0.0,0,0,0,0,0,0,0.0,0.0024,6,416,0,1,1,0
2019-03-15,403,21,0,5,0,1,1,2,2998,170,446,64.97,0.0,0,0,0,0,0,0,0.0,0.0029,6,345,0,1,0,0
2019-03-16,516,34,1,10,0,4,2,1,3607,289,419,61.07,0.0,0,0,0,0,0,0,0.0,0.0042,6,471,0,2,3,0
2019-03-17,539,35,0,6,0,7,3,2,3985,258,443,64.58,0.0,0,0,0,0,0,0,0.0,0.0037,6,538,0,2,4,2
2019-03-18,469,28,0,9,0,5,3,2,3371,290,431,62.79,0.0,0,0,0,0,0,0,0.0,0.004699999999999999,3,425,0,2,1,0
2019-03-19,435,20,0,13,0,6,0,0,3389,168,467,68.04,0.0,0,0,0,0,0,0,0.0,0.0022,3,459,0,1,3,0
2019-03-20,468,23,1,9,0,7,1,2,3501,188,448,65.35,0.0,0,0,0,0,0,0,0.0,0.0,0,404,0,0,3,0
2019-03-21,398,19,1,8,0,5,1,3,2768,144,417,60.75000000000001,0.0,0,0,0,0,0,0,0.0,0.0,0,314,0,0,0,0
2019-03-22,348,22,0,5,0,7,2,1,2444,151,421,61.36000000000001,0.0,0,0,0,0,0,0,0.0,0.0104,9,288,0,3,0,0
2019-03-23,424,20,0,12,0,6,3,2,2941,181,416,60.589999999999996,0.0,0,0,0,0,0,0,0.0,0.0092,9,326,0,3,0,0
2019-03-24,448,21,0,8,0,3,2,1,3168,167,424,61.77,0.0,0,0,0,0,0,0,0.0,0.0052,6,386,0,2,2,0
2019-03-25,365,15,0,10,0,3,1,1,2582,129,424,61.79,0.0,0,0,0,0,0,0,0.0,0.0029,3,340,0,1,4,0
2019-03-26,368,20,0,5,0,5,3,4,2454,121,400,58.25,0.0,0,0,0,0,0,0,0.0,0.0,3,247,0,0,0,0
2019-03-27,330,16,1,3,0,5,0,0,2263,111,411,59.9,0.0,0,0,0,0,0,0,0.0,0.0109,9,275,0,3,1,0
2019-03-28,413,19,2,5,1,2,3,0,3006,185,436,63.57000000000001,0.0,0,0,0,0,0,0,0.11109999999999999,0.0068000000000000005,9,294,1,2,1,0
2019-03-29,353,19,1,4,0,2,1,1,2535,159,430,62.72,0.0,0,0,0,0,0,0,0.0,0.0,0,216,0,0,2,0
2019-03-30,338,24,0,3,0,1,1,2,2548,193,452,65.86,0.0,0,0,0,0,0,0,0.0,0.0,0,217,0,0,2,0
2019-03-31,332,24,1,9,0,6,4,0,2322,182,419,61.1,0.0,0,0,0,0,0,0,0.0,0.0,0,232,0,0,0,0
2019-04-01,336,25,1,9,0,4,0,2,2364,191,422,61.46,0.0,0,0,0,0,0,0,0.0,0.0,6,230,0,0,3,0
2019-04-02,267,13,0,5,0,2,3,0,1748,124,392,57.19,0.0,0,0,0,0,0,0,0.0,0.0,3,186,0,0,2,0
2019-04-03,222,12,0,3,0,2,0,1,1433,62,387,56.38000000000001,0.0,0,0,0,0,0,0,0.0,0.0296,3,135,0,4,1,0
2019-04-04,234,15,0,7,1,2,2,0,1735,106,445,64.78,0.0,0,0,0,0,0,0,0.0,0.0,0,185,0,0,2,0
2019-04-05,187,12,0,1,1,1,2,0,1074,113,344,50.2,0.0,0,0,0,0,0,0,0.0,0.0196,6,102,0,2,0,0
2019-04-06,220,9,0,7,0,2,1,0,1189,28,324,47.2,0.0,0,0,0,0,0,0,0.0,0.0,0,154,0,0,3,0
2019-04-07,195,10,0,2,0,0,0,0,1294,80,398,57.98,0.0,0,0,0,0,0,0,0.0,0.0059,3,169,0,1,1,0
2019-04-08,207,7,0,1,0,0,0,1,1319,50,382,55.69,0.0,0,0,0,0,0,0,0.0,0.0,3,164,0,0,1,0
2019-04-09,188,9,0,4,0,6,5,1,1170,81,373,54.400000000000006,0.0,0,0,0,0,0,0,0.0,0.009000000000000001,3,111,0,1,1,0
2019-04-10,211,9,1,4,0,1,3,0,1258,47,357,52.1,0.0,0,0,0,0,0,0,0.0,0.0167,6,180,0,3,0,0
2019-04-11,227,16,0,5,0,6,0,0,1312,92,347,50.51,0.0,0,0,0,0,0,0,0.0,0.0108,6,185,0,2,0,0
2019-04-12,166,13,0,4,0,4,1,0,996,82,360,52.42,0.0,0,0,0,0,0,0,0.0,0.0233,6,129,0,3,1,0
2019-04-13,203,6,0,7,0,0,0,0,1107,56,327,47.65,0.0,0,0,0,0,0,0,0.16670000000000001,0.0128,6,156,1,2,1,0
2019-04-14,232,8,0,5,0,2,0,0,1236,60,319,46.56,0.0,0,0,0,0,0,0,0.0,0.0,0,179,0,0,1,0
2019-04-15,260,11,0,8,0,8,2,1,1694,104,391,56.940000000000005,0.0,0,0,0,0,0,0,0.3333,0.009399999999999999,6,212,2,2,1,0
2019-04-16,283,16,1,6,0,4,2,1,1728,94,366,53.349999999999994,0.0,0,0,0,0,0,0,0.0,0.0040999999999999995,3,241,0,1,2,0
2019-04-17,259,9,0,7,0,6,7,1,1424,74,329,48.02,0.0,0,0,0,0,0,0,0.0,0.0,0,175,0,0,2,0
2019-04-18,277,21,0,7,0,3,3,1,1734,141,375,54.669999999999995,0.0,0,0,0,0,0,0,0.0,0.0,0,214,0,0,3,0
2019-04-19,245,15,0,6,0,2,0,0,1564,126,383,55.77000000000001,0.0,0,0,0,0,0,0,0.0,0.0,0,175,0,0,0,0
2019-04-20,295,20,0,13,0,4,2,0,1751,127,356,51.849999999999994,0.0,0,0,0,0,0,0,0.0,0.0,0,225,0,0,4,0
2019-04-21,264,17,2,10,0,6,2,1,1532,113,348,50.690000000000005,0.0,0,0,0,0,0,0,0.0,0.011200000000000002,4,179,0,2,3,0
2019-04-22,326,13,0,11,0,2,1,1,1916,101,352,51.34000000000001,0.0,0,0,0,0,0,0,0.0,0.0098,9,307,0,3,0,0
2019-04-23,309,18,1,9,0,6,2,0,1816,131,352,51.34000000000001,0.0,0,0,0,0,0,0,0.0,0.0,0,224,0,0,9,1
2019-04-24,291,12,0,9,0,10,3,1,1851,95,381,55.55,0.0,0,0,0,0,0,0,0.0,0.012199999999999999,12,245,0,3,4,0
2019-04-25,263,11,0,5,0,2,0,2,1692,92,386,56.21000000000001,0.0,0,0,0,0,0,0,0.0,0.009399999999999999,12,213,0,2,1,0
2019-04-26,241,14,1,7,1,1,0,0,1337,111,332,48.46,0.0,0,0,0,0,0,0,0.11109999999999999,0.0062,9,161,1,1,2,0
2019-04-27,310,15,0,6,0,3,0,0,1701,85,329,47.95,0.0,0,0,0,0,0,0,0.0,0.0053,3,188,0,1,0,0
2019-04-28,307,12,1,11,1,6,5,0,1892,84,369,53.83,0.0,0,0,0,0,0,0,0.0,0.0043,3,230,0,1,1,0
2019-04-29,221,16,0,3,1,4,2,1,1414,78,384,55.89999999999999,0.0,0,0,0,0,0,0,0.0,0.0,3,141,0,0,0,0
2019-04-30,285,18,0,10,0,2,0,12,1849,156,389,56.67,0.0,0,0,0,0,0,0,0.0,0.0045000000000000005,3,222,0,1,2,0
2019-05-01,268,16,0,5,0,1,3,1,1518,117,340,49.49,0.0,0,0,0,0,0,0,0.0,0.0052,3,193,0,1,0,0
2019-05-02,292,9,0,11,0,7,3,3,1663,89,341,49.74,0.0,0,0,0,0,0,0,0.0,0.0,0,216,0,0,0,0
2019-05-03,286,24,0,6,0,5,0,2,1820,183,381,55.59,0.0,0,0,0,0,0,0,0.11109999999999999,0.0076,9,263,1,2,4,0
2019-05-04,324,14,0,8,0,2,4,2,1887,76,349,50.86999999999999,0.0,0,0,0,0,0,0,0.0,0.011200000000000002,9,267,0,3,0,0
2019-05-05,334,10,0,7,0,4,3,1,1950,97,350,51.01,0.0,0,0,0,0,0,0,0.0,0.0039000000000000003,3,257,0,1,1,0
2019-05-06,314,19,1,11,0,2,1,1,2149,151,410,59.77,0.0,0,0,0,0,0,0,0.3333,0.0034999999999999996,3,288,1,1,4,0
2019-05-07,433,26,0,12,0,5,1,0,2933,223,406,59.17,0.0,0,0,0,0,0,0,0.0,0.0,3,348,0,0,4,0
2019-05-08,413,9,0,17,0,4,1,0,2906,71,422,61.45,0.0,0,0,0,0,0,0,0.0,0.0052,6,384,0,2,2,0
2019-05-09,325,18,0,12,0,5,4,1,2119,162,391,56.96,0.0,0,0,0,0,0,0,0.16670000000000001,0.0083,6,240,1,2,2,0
2019-05-10,286,12,0,9,0,4,1,0,1925,105,403,58.8,0.0,0,0,0,0,0,0,0.0,0.0,0,267,0,0,3,0
2019-05-11,331,24,0,11,0,7,0,0,2237,211,405,59.03,0.0,0,0,0,0,0,0,0.0,0.0,0,280,0,0,1,0
2019-05-12,306,14,1,17,1,6,4,2,1913,98,375,54.6,0.0,0,0,0,0,0,0,0.0833,0.0087,12,229,1,2,4,0
2019-05-13,338,25,0,11,0,3,3,2,2218,210,393,57.34,0.0,0,0,0,0,0,0,0.0,0.0033,3,303,0,1,5,0
2019-05-14,339,19,0,12,1,3,4,0,2186,126,387,56.34,0.0,0,0,0,0,0,0,0.0,0.0039000000000000003,3,257,0,1,1,0
2019-05-15,293,22,0,5,0,8,1,1,1823,152,373,54.37,0.0,0,0,0,0,0,0,0.16670000000000001,0.0096,6,208,1,2,3,0
2019-05-16,289,19,1,3,0,7,2,0,1695,127,351,51.23,0.0,0,0,0,0,0,0,0.0,0.018600000000000002,9,161,0,3,1,0
2019-05-17,371,15,0,8,0,6,1,0,2300,137,372,54.16,0.0,0,0,0,0,0,0,0.3333,0.0036,3,276,1,1,0,0
2019-05-18,304,11,0,13,2,6,2,1,1840,76,363,52.88,0.0,0,0,0,0,0,0,0.0833,0.0126,12,238,1,3,2,0
2019-05-19,338,25,0,14,1,13,2,1,1933,165,343,49.95,0.0,0,0,0,0,0,0,0.0,0.0046,3,218,0,1,3,0
2019-05-20,368,32,1,15,1,13,1,0,2226,225,362,52.839999999999996,0.0,0,0,0,0,0,0,0.0,0.0037,6,267,0,1,1,0
2019-05-21,357,27,0,14,0,3,0,1,2153,169,361,52.68000000000001,0.0,0,0,0,0,0,0,0.0,0.0038,3,266,0,1,3,0
2019-05-22,333,25,1,8,1,3,2,0,2096,155,377,54.99000000000001,0.0,0,0,0,0,0,0,0.0,0.0,6,262,0,0,0,0
2019-05-23,385,20,0,9,1,4,1,0,2435,140,379,55.25,0.0,0,0,0,0,0,0,0.0833,0.0144,12,277,1,4,1,0
2019-05-24,333,33,0,8,0,2,0,2,2125,216,382,55.75,0.0,0,0,0,0,0,0,0.3333,0.0039000000000000003,3,256,1,1,0,0
2019-05-25,368,12,0,6,0,7,3,2,2278,110,371,54.06999999999999,0.0,0,0,0,0,0,0,0.0,0.0078000000000000005,3,258,0,2,0,0
2019-05-26,327,14,0,5,0,3,0,0,2152,88,394,57.489999999999995,0.0,0,0,0,0,0,0,0.0,0.0,3,274,0,0,0,0
2019-05-27,332,19,0,5,-1,5,3,1,2251,151,406,59.23,0.0,0,0,0,0,0,0,0.0,0.0,0,277,0,0,1,0
2019-05-28,414,29,0,12,0,5,2,0,2506,202,363,52.88,0.0,0,0,0,0,0,0,0.0,0.0034999999999999996,3,287,0,1,0,0
2019-05-29,336,23,1,12,0,1,3,0,2293,165,409,59.61,0.0,0,0,0,0,0,0,0.0,0.0033,3,300,0,1,3,0
2019-05-30,338,17,1,7,0,5,2,1,2190,100,388,56.61000000000001,0.0,0,0,0,0,0,0,0.0,0.0037,3,273,0,1,1,0
2019-05-31,322,22,0,8,0,6,1,0,2096,123,390,56.86,0.0,0,0,0,0,0,0,0.0,0.0044,3,228,0,1,1,0
2019-06-01,411,21,0,15,0,10,7,2,2647,196,386,56.25,0.0,0,0,0,0,0,0,0.0,0.0,0,255,0,0,2,0
2019-06-02,423,20,0,5,0,9,4,2,2903,168,411,59.93999999999999,0.0,0,0,0,0,0,0,0.0,0.0029,3,344,0,1,2,0
2019-06-03,331,32,0,11,0,6,1,0,2413,259,437,63.690000000000005,0.0,0,0,0,0,0,0,0.0,0.0072,6,279,0,2,3,0
2019-06-04,374,28,0,7,0,4,0,0,2698,221,432,63.019999999999996,0.0,0,0,0,0,0,0,0.0,0.0,0,365,0,0,2,0
2019-06-05,352,21,0,7,0,6,1,1,2312,179,394,57.38999999999999,0.0,0,0,0,0,0,0,0.0,0.0,0,222,0,0,2,0
2019-06-06,417,26,1,13,0,4,3,3,2699,193,388,56.54,0.0,0,0,0,0,0,0,0.1429,0.0096,7,311,1,3,2,0
2019-06-07,339,17,0,8,1,2,1,1,2264,103,400,58.35,0.0,0,0,0,0,0,0,0.0,0.014499999999999999,9,276,0,4,0,0
2019-06-08,382,22,0,7,0,6,1,3,2737,180,429,62.59,0.0,0,0,0,0,0,0,0.0,0.0149,15,268,0,4,1,0
2019-06-09,531,22,1,13,0,7,3,1,3784,188,427,62.24000000000001,0.0,0,0,0,0,0,0,0.0,0.0025,3,399,0,1,7,0
2019-06-10,479,33,1,6,0,5,2,2,3174,214,397,57.87,0.0,0,0,0,0,0,0,0.0,0.005600000000000001,9,360,0,2,2,0
2019-06-11,414,33,0,7,0,7,3,0,2817,245,408,59.43999999999999,0.0,0,0,0,0,0,0,0.0,0.0086,6,347,0,3,1,0
2019-06-12,440,26,2,12,1,9,1,0,2864,213,390,56.86,0.0,0,0,0,0,0,0,0.0,0.006,6,333,0,2,3,0
2019-06-13,479,34,3,12,0,8,1,0,3270,220,409,59.62,0.0,0,0,0,0,0,0,0.0,0.0187,18,374,0,7,2,0
2019-06-14,467,26,1,4,0,6,3,0,2769,159,355,51.800000000000004,0.0,0,0,0,0,0,0,0.0,0.0063,6,319,0,2,2,0
2019-06-15,473,25,0,14,1,6,2,5,3149,187,399,58.15,0.0,0,0,0,0,0,0,0.0,0.0,6,321,0,0,3,0
2019-06-16,431,24,0,9,1,3,1,0,3008,182,418,60.96,0.0,0,0,0,0,0,0,0.2,0.0084,10,358,2,3,0,0
2019-06-17,406,21,0,14,0,6,2,0,2535,131,374,54.54,0.0,0,0,0,0,0,0,0.0,0.0,3,293,0,0,0,0
2019-06-18,438,24,0,5,0,3,3,2,3058,222,418,60.980000000000004,0.0,0,0,0,0,0,0,0.0,0.0,0,330,0,0,0,0
2019-06-19,501,26,1,9,1,2,1,1,3420,194,409,59.63,0.0,0,0,0,0,0,0,0.0,0.0106,9,379,0,4,3,0
2019-06-20,462,19,2,10,0,6,2,3,2848,134,369,53.839999999999996,0.0,0,0,0,0,0,0,0.0,0.0069,9,291,0,2,3,1
2019-06-21,372,20,0,10,1,2,4,2,2374,128,383,55.75,0.0,0,0,0,0,0,0,0.0,0.004,6,253,0,1,1,0
2019-06-22,465,24,0,7,1,3,1,0,3026,177,390,56.84,0.0,0,0,0,0,0,0,0.0,0.0027,3,372,0,1,1,0
2019-06-23,561,35,0,7,0,6,0,0,3821,288,408,59.489999999999995,0.0,0,0,0,0,0,0,0.0,0.0064,9,471,0,3,2,0
2019-06-24,507,31,0,6,0,4,3,2,3200,248,378,55.120000000000005,0.0,0,0,0,0,0,0,0.0,0.0,0,317,0,0,2,0
2019-06-25,495,30,1,11,0,8,2,1,3211,247,389,56.67,0.0,0,0,0,0,0,0,0.0,0.0060999999999999995,9,327,0,2,1,0
2019-06-26,515,27,1,13,1,8,1,1,3650,230,425,61.9,0.0,0,0,0,0,0,0,0.0833,0.006999999999999999,12,429,1,3,4,1
2019-06-27,514,36,0,11,1,8,3,1,3447,300,402,58.57,0.0,0,0,0,0,0,0,0.16670000000000001,0.0051,6,396,1,2,3,0
2019-06-28,577,40,2,17,0,11,4,4,4222,312,439,63.92,0.0,0,0,0,0,0,0,0.1176,0.0046,17,436,2,2,2,0
2019-06-29,703,40,1,14,1,8,3,0,5290,291,451,65.73,0.0,0,0,0,0,0,0,0.0,0.0106,12,565,0,6,3,0
2019-06-30,680,40,0,13,0,7,1,0,5082,310,448,65.28,0.0,0,0,0,0,0,0,0.07690000000000001,0.0068000000000000005,13,585,1,4,4,0
2019-07-01,561,35,2,8,0,14,5,1,3859,290,412,60.089999999999996,0.0,0,0,0,0,0,0,0.25,0.0023,4,430,1,1,0,0
2019-07-02,556,37,0,5,0,6,1,1,4050,303,437,63.62,0.0,0,0,0,0,0,0,0.1429,0.0048,7,413,1,2,3,0
2019-07-03,537,31,0,11,0,10,1,1,4038,265,451,65.68,0.0,0,0,0,0,0,0,0.0,0.0051,6,395,0,2,2,0
2019-07-04,514,38,1,9,0,7,2,1,3997,271,466,67.93,0.0,0,0,0,0,0,0,0.2,0.0051,10,389,2,2,2,0
