day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-10-06,20,1,0,1,0,0,0,0,33,0,100,20.17,0.15380000000000002,0.07690000000000001,13,13,13,2,1,0.0,0.0,0,3,0,0,0,0
2016-10-07,18,0,0,0,0,0,0,0,30,0,102,20.61,0.0,0.25,8,8,8,0,2,0.0,0.0,0,1,0,0,0,0
2016-10-08,17,0,1,1,0,0,0,0,49,0,175,35.16,0.0,0.087,25,25,23,0,2,0.0,0.0,0,3,0,0,0,0
2016-10-09,18,0,0,1,0,0,0,0,41,0,137,27.52,0.0,0.1429,16,16,14,0,2,0.0,0.0,0,3,0,0,0,0
2016-10-10,17,1,0,0,0,0,0,0,28,0,102,20.45,0.0,0.0667,16,16,15,0,1,0.0,0.0,0,1,0,0,0,0
2016-10-11,26,0,0,0,0,0,0,0,60,0,139,27.96,0.0294,0.060599999999999994,34,34,33,1,2,0.0,0.0,0,5,0,0,0,0
2016-10-12,18,0,0,0,0,0,0,0,37,0,126,25.31,0.0556,0.4118,18,18,17,1,7,0.0,0.0,0,3,0,0,0,0
2016-10-13,33,1,0,1,0,0,0,0,114,6,208,41.69,0.0,0.11109999999999999,19,19,18,0,2,0.0,0.0,0,6,0,0,0,0
2016-10-14,37,0,1,0,0,0,0,0,87,0,142,28.559999999999995,0.0333,0.069,30,30,29,1,2,0.0,0.0,0,8,0,0,0,0
2016-10-15,30,1,0,1,0,0,0,0,77,8,155,31.180000000000003,0.0,0.0,31,31,28,0,0,0.0,0.0,0,7,0,0,0,0
2016-10-16,24,1,0,2,0,0,0,0,72,4,181,36.36,0.0,0.0,27,27,24,0,0,0.0,0.0,0,7,0,0,0,0
2016-10-17,23,0,0,1,0,0,0,0,70,0,182,36.63,0.04,0.0455,25,25,22,1,1,0.0,0.0,0,3,0,0,0,0
2016-10-18,18,0,0,0,0,0,0,0,46,0,153,30.79,0.0,0.0,9,9,9,0,0,0.0,0.0,0,2,0,0,0,0
2016-10-19,15,1,1,0,0,0,0,0,44,2,179,35.88,0.0,0.0,3,3,3,0,0,0.0,0.0,0,1,0,0,0,0
2016-10-20,24,0,0,0,0,25,0,0,29,0,73,14.679999999999998,0.0,0.0,14,14,14,0,0,0.0,0.0,0,2,0,0,0,0
2016-10-21,24,1,0,0,0,5,0,0,34,3,87,17.49,0.625,0.5,8,8,8,5,4,0.0,0.0,0,2,0,0,0,0
2016-10-22,26,1,0,0,0,24,0,0,34,4,79,15.909999999999998,0.1,0.1,10,10,10,1,1,0.0,0.0,0,1,0,0,0,0
2016-10-23,34,0,0,0,0,10,0,0,56,0,100,20.04,0.0455,0.1429,22,22,21,1,3,0.0,0.0,0,3,0,0,0,0
2016-10-24,25,2,1,0,0,0,0,0,63,1,152,30.64,0.0,0.0455,24,24,22,0,1,0.0,0.0,0,3,0,0,0,0
2016-10-25,22,0,0,1,0,1,0,0,41,0,113,22.71,0.0588,0.125,17,17,16,1,2,0.0,1.0,1,1,0,1,0,0
2016-10-26,20,0,0,0,0,9,0,0,66,0,198,39.77,0.0,0.11109999999999999,30,30,27,0,3,0.5,0.16670000000000001,2,6,1,1,1,0
2016-10-27,14,0,0,0,0,0,0,0,32,0,138,27.810000000000002,0.0,0.0,5,5,5,0,0,0.0,0.0,0,1,0,0,0,0
2016-10-28,18,0,0,0,0,0,0,0,73,0,243,48.78,0.0,0.0909,25,25,22,0,2,0.0,0.0,0,7,0,0,0,0
2016-10-29,24,2,0,0,0,0,0,0,53,16,133,26.83,0.09519999999999999,0.1,21,21,20,2,2,0.0,0.0,1,2,0,0,0,0
2016-10-30,16,0,0,2,0,0,0,1,38,0,142,28.59,0.0,0.125,18,18,16,0,2,0.0,0.0,0,3,0,0,0,0
2016-10-31,19,1,0,0,0,0,0,0,34,0,107,21.59,0.0,0.3333,17,17,15,0,5,0.0,0.0,0,3,0,0,0,0
2016-11-01,22,0,0,0,0,0,0,0,49,0,134,26.87,0.0,0.11109999999999999,20,20,18,0,2,0.0,0.0,1,5,0,0,0,0
2016-11-02,25,0,0,1,0,0,0,0,57,0,137,27.61,0.0,0.16670000000000001,12,12,12,0,2,0.0,0.0,0,3,0,0,0,0
2016-11-03,25,0,0,0,0,0,0,0,45,0,108,21.69,0.0,0.035699999999999996,30,30,28,0,1,0.0,0.0,0,3,0,0,0,0
2016-11-04,29,0,1,1,0,0,0,0,68,0,141,28.33,0.0,0.0,42,42,39,0,0,0.0,0.0,0,4,0,0,0,0
2016-11-05,30,0,0,0,0,0,0,0,53,0,106,21.28,0.0333,0.17859999999999998,30,30,28,1,5,0.0,0.0,0,7,0,0,0,0
2016-11-06,33,0,1,0,0,0,0,0,78,0,142,28.610000000000003,0.0741,0.12,27,27,25,2,3,0.0,0.0,0,7,0,0,1,0
2016-11-07,28,0,0,0,0,1,0,0,35,0,75,15.18,0.0625,0.0625,16,16,16,1,1,0.0,0.0,0,1,0,0,0,0
2016-11-08,21,0,0,0,0,0,1,0,30,0,86,17.37,0.0833,0.0909,12,12,11,1,1,0.0,0.0,1,3,0,0,0,0
2016-11-09,16,0,0,0,0,1,0,0,21,0,82,16.45,0.0,0.07139999999999999,14,14,14,0,1,0.0,0.0,0,0,0,0,0,0
2016-11-10,29,0,0,0,0,0,0,0,82,0,170,34.16,0.047599999999999996,0.15,21,21,20,1,3,0.0,0.0,0,5,0,0,0,0
2016-11-11,21,0,0,0,0,0,0,0,43,0,123,24.79,0.0909,0.0,11,11,11,1,0,0.0,0.0,0,2,0,0,0,0
2016-11-12,30,0,0,0,0,0,1,0,60,0,120,24.21,0.0,0.21050000000000002,20,20,19,0,4,0.0,0.0,0,4,0,0,0,0
2016-11-13,19,0,0,0,0,0,0,0,31,0,98,19.76,0.0,0.0,15,15,14,0,0,0.0,0.0,0,2,0,0,0,0
2016-11-14,33,0,0,0,0,0,1,0,54,0,99,20.02,0.0,0.0,13,13,13,0,0,0.0,0.0,0,4,0,0,0,0
2016-11-15,25,1,0,1,0,0,0,0,58,0,140,28.21,0.0313,0.1379,32,32,29,1,4,0.0,0.0,0,6,0,0,1,0
2016-11-16,30,0,0,0,0,0,0,0,48,0,96,19.38,0.0333,0.1379,30,30,29,1,4,0.0,0.0,0,3,0,0,0,0
2016-11-17,25,1,0,1,0,0,0,0,49,0,118,23.7,0.0,0.0455,24,24,22,0,1,0.0,0.0,0,5,0,0,0,0
2016-11-18,32,0,0,0,0,0,0,0,60,0,113,22.82,0.0,0.2857,7,7,7,0,2,0.0,0.0,0,1,0,0,0,0
2016-11-19,22,0,0,1,0,0,0,0,37,0,101,20.35,0.0,0.10529999999999999,20,20,19,0,2,0.0,0.0,0,1,0,0,0,0
2016-11-20,18,0,0,0,0,0,0,1,25,0,84,16.99,0.0,0.375,16,16,16,0,6,0.0,0.0,0,1,0,0,0,0
2016-11-21,16,0,0,1,0,0,0,0,26,0,100,20.15,0.1,0.0,10,10,9,1,0,0.0,0.0,0,3,0,0,0,0
2016-11-22,33,0,0,1,0,1,0,0,60,0,110,22.21,0.0,0.125,32,32,32,0,4,0.0,0.0,0,5,0,0,0,0
2016-11-23,19,0,0,0,0,0,0,0,32,0,101,20.4,0.0,0.15380000000000002,14,14,13,0,2,0.0,0.0,0,1,0,0,0,0
2016-11-24,25,0,0,0,0,0,0,0,54,0,131,26.280000000000005,0.0,0.1304,25,25,23,0,3,0.0,0.0,0,4,0,0,0,0
2016-11-25,35,0,0,1,0,0,0,0,61,0,104,21.01,0.0,0.1429,15,15,14,0,2,0.0,0.0,0,3,0,0,0,0
2016-11-26,18,0,0,1,0,0,0,0,22,0,75,15.06,0.0,0.2727,11,11,11,0,3,0.0,0.0,0,2,0,0,0,0
2016-11-27,26,0,0,0,0,0,0,0,55,0,128,25.730000000000004,0.0,0.0,11,11,11,0,0,0.0,0.0,0,2,0,0,0,0
2016-11-28,17,0,0,0,0,0,0,0,40,0,141,28.35,0.1,0.0,10,10,10,1,0,0.0,0.0,0,2,0,0,0,0
2016-11-29,34,1,0,1,0,0,0,0,82,2,145,29.18,0.0,0.0667,15,15,15,0,1,0.0,0.0,0,3,0,0,0,0
2016-11-30,23,1,0,0,0,0,0,0,36,1,95,19.06,0.0,0.07690000000000001,13,13,13,0,1,0.0,0.0,0,5,0,0,0,0
2016-12-01,35,0,0,0,0,0,0,0,63,0,109,21.92,0.0435,0.0,23,23,22,1,0,0.0,0.0,0,2,0,0,0,0
2016-12-02,31,0,0,1,0,1,0,0,49,0,96,19.32,0.0,0.125,32,32,32,0,4,0.0,0.5,1,2,0,1,1,0
2016-12-03,35,1,0,2,0,0,0,0,49,1,84,16.93,0.0,0.16670000000000001,25,25,24,0,4,0.0,0.0,0,4,0,0,0,0
2016-12-04,30,0,0,1,0,0,0,0,80,0,160,32.19,0.047599999999999996,0.2,21,21,20,1,4,0.0,0.0,0,6,0,0,0,0
2016-12-05,33,1,0,1,0,0,0,0,78,0,142,28.65,0.0,0.08,27,27,25,0,2,0.0,0.0,0,5,0,0,0,0
2016-12-06,23,1,0,1,0,2,0,0,44,2,116,23.39,0.0,0.0,16,16,15,0,0,0.0,0.0,0,4,0,0,0,0
