videoID,day,likes
6l4kr36TzQ4,2018-09-28,25
6l4kr36TzQ4,2018-09-29,38
6l4kr36TzQ4,2018-09-30,31
6l4kr36TzQ4,2018-10-01,38
6l4kr36TzQ4,2018-10-02,43
6l4kr36TzQ4,2018-10-03,44
6l4kr36TzQ4,2018-10-04,36
6l4kr36TzQ4,2018-10-05,57
6l4kr36TzQ4,2018-10-06,55
6l4kr36TzQ4,2018-10-07,70
6l4kr36TzQ4,2018-10-08,62
6l4kr36TzQ4,2018-10-09,61
6l4kr36TzQ4,2018-10-10,53
6l4kr36TzQ4,2018-10-11,74
6l4kr36TzQ4,2018-10-12,62
6l4kr36TzQ4,2018-10-13,92
6l4kr36TzQ4,2018-10-14,95
6l4kr36TzQ4,2018-10-15,82
6l4kr36TzQ4,2018-10-16,51
6l4kr36TzQ4,2018-10-17,40
6l4kr36TzQ4,2018-10-18,43
6l4kr36TzQ4,2018-10-19,36
6l4kr36TzQ4,2018-10-20,49
6l4kr36TzQ4,2018-10-21,69
6l4kr36TzQ4,2018-10-22,50
6l4kr36TzQ4,2018-10-23,52
6l4kr36TzQ4,2018-10-24,54
6l4kr36TzQ4,2018-10-25,80
6l4kr36TzQ4,2018-10-26,58
6l4kr36TzQ4,2018-10-27,91
6l4kr36TzQ4,2018-10-28,104
6l4kr36TzQ4,2018-10-29,90
6l4kr36TzQ4,2018-10-30,102
6l4kr36TzQ4,2018-10-31,55
6l4kr36TzQ4,2018-11-01,67
6l4kr36TzQ4,2018-11-02,76
6l4kr36TzQ4,2018-11-03,117
6l4kr36TzQ4,2018-11-04,114
6l4kr36TzQ4,2018-11-05,75
6l4kr36TzQ4,2018-11-06,87
6l4kr36TzQ4,2018-11-07,78
6l4kr36TzQ4,2018-11-08,86
6l4kr36TzQ4,2018-11-09,76
6l4kr36TzQ4,2018-11-10,132
6l4kr36TzQ4,2018-11-11,128
6l4kr36TzQ4,2018-11-12,110
6l4kr36TzQ4,2018-11-13,115
6l4kr36TzQ4,2018-11-14,104
6l4kr36TzQ4,2018-11-15,87
6l4kr36TzQ4,2018-11-16,117
