videoID,day,likes
9T8lLtlZ8Xs,2021-12-26,44
9T8lLtlZ8Xs,2021-12-27,71
9T8lLtlZ8Xs,2021-12-28,65
9T8lLtlZ8Xs,2021-12-29,62
9T8lLtlZ8Xs,2021-12-30,62
9T8lLtlZ8Xs,2021-12-31,44
9T8lLtlZ8Xs,2022-01-01,38
9T8lLtlZ8Xs,2022-01-02,28
9T8lLtlZ8Xs,2022-01-03,34
9T8lLtlZ8Xs,2022-01-04,51
9T8lLtlZ8Xs,2022-01-05,44
9T8lLtlZ8Xs,2022-01-06,27
9T8lLtlZ8Xs,2022-01-07,42
9T8lLtlZ8Xs,2022-01-08,34
9T8lLtlZ8Xs,2022-01-09,49
9T8lLtlZ8Xs,2022-01-10,39
9T8lLtlZ8Xs,2022-01-11,29
9T8lLtlZ8Xs,2022-01-12,36
9T8lLtlZ8Xs,2022-01-13,39
9T8lLtlZ8Xs,2022-01-14,19
9T8lLtlZ8Xs,2022-01-15,19
9T8lLtlZ8Xs,2022-01-16,20
9T8lLtlZ8Xs,2022-01-17,14
9T8lLtlZ8Xs,2022-01-18,9
9T8lLtlZ8Xs,2022-01-19,6
9T8lLtlZ8Xs,2022-01-20,9
9T8lLtlZ8Xs,2022-01-21,5
9T8lLtlZ8Xs,2022-01-22,11
9T8lLtlZ8Xs,2022-01-23,11
9T8lLtlZ8Xs,2022-01-24,5
9T8lLtlZ8Xs,2022-01-25,13
9T8lLtlZ8Xs,2022-01-26,21
9T8lLtlZ8Xs,2022-01-27,22
9T8lLtlZ8Xs,2022-01-28,16
9T8lLtlZ8Xs,2022-01-29,14
9T8lLtlZ8Xs,2022-01-30,6
9T8lLtlZ8Xs,2022-01-31,14
9T8lLtlZ8Xs,2022-02-01,9
9T8lLtlZ8Xs,2022-02-02,15
9T8lLtlZ8Xs,2022-02-03,17
9T8lLtlZ8Xs,2022-02-04,14
9T8lLtlZ8Xs,2022-02-05,14
9T8lLtlZ8Xs,2022-02-06,8
9T8lLtlZ8Xs,2022-02-07,4
9T8lLtlZ8Xs,2022-02-08,11
