videoID,day,likes
NXbCNAIIAxw,2015-06-20,2
NXbCNAIIAxw,2015-06-21,5
NXbCNAIIAxw,2015-06-22,1
NXbCNAIIAxw,2015-06-23,5
NXbCNAIIAxw,2015-06-24,1
NXbCNAIIAxw,2015-06-25,2
NXbCNAIIAxw,2015-06-26,3
NXbCNAIIAxw,2015-06-27,3
NXbCNAIIAxw,2015-06-28,4
NXbCNAIIAxw,2015-06-29,4
NXbCNAIIAxw,2015-06-30,2
NXbCNAIIAxw,2015-07-01,0
NXbCNAIIAxw,2015-07-02,1
NXbCNAIIAxw,2015-07-03,2
NXbCNAIIAxw,2015-07-04,2
NXbCNAIIAxw,2015-07-05,2
NXbCNAIIAxw,2015-07-06,2
NXbCNAIIAxw,2015-07-07,4
NXbCNAIIAxw,2015-07-08,1
NXbCNAIIAxw,2015-07-09,2
NXbCNAIIAxw,2015-07-10,5
NXbCNAIIAxw,2015-07-11,2
NXbCNAIIAxw,2015-07-12,3
NXbCNAIIAxw,2015-07-13,3
NXbCNAIIAxw,2015-07-14,2
NXbCNAIIAxw,2015-07-15,1
NXbCNAIIAxw,2015-07-16,1
NXbCNAIIAxw,2015-07-17,0
NXbCNAIIAxw,2015-07-18,2
NXbCNAIIAxw,2015-07-19,1
NXbCNAIIAxw,2015-07-20,4
NXbCNAIIAxw,2015-07-21,4
NXbCNAIIAxw,2015-07-22,2
NXbCNAIIAxw,2015-07-23,0
NXbCNAIIAxw,2015-07-24,2
NXbCNAIIAxw,2015-07-25,2
NXbCNAIIAxw,2015-07-26,2
NXbCNAIIAxw,2015-07-27,3
NXbCNAIIAxw,2015-07-28,1
NXbCNAIIAxw,2015-07-29,1
NXbCNAIIAxw,2015-07-30,3
NXbCNAIIAxw,2015-07-31,3
NXbCNAIIAxw,2015-08-01,4
NXbCNAIIAxw,2015-08-02,1
NXbCNAIIAxw,2015-08-03,2
NXbCNAIIAxw,2015-08-04,1
NXbCNAIIAxw,2015-08-05,5
NXbCNAIIAxw,2015-08-06,3
NXbCNAIIAxw,2015-08-07,6
NXbCNAIIAxw,2015-08-08,4
NXbCNAIIAxw,2015-08-09,3
NXbCNAIIAxw,2015-08-10,2
NXbCNAIIAxw,2015-08-11,2
NXbCNAIIAxw,2015-08-12,0
NXbCNAIIAxw,2015-08-13,1
NXbCNAIIAxw,2015-08-14,1
NXbCNAIIAxw,2015-08-15,0
NXbCNAIIAxw,2015-08-16,-1
NXbCNAIIAxw,2015-08-17,0
NXbCNAIIAxw,2015-08-18,2
NXbCNAIIAxw,2015-08-19,2
NXbCNAIIAxw,2015-08-20,3
NXbCNAIIAxw,2015-08-21,6
