videoID,day,likes
B7497mQRn2Y,2020-10-17,21
B7497mQRn2Y,2020-10-18,19
B7497mQRn2Y,2020-10-19,9
B7497mQRn2Y,2020-10-20,12
B7497mQRn2Y,2020-10-21,13
B7497mQRn2Y,2020-10-22,18
B7497mQRn2Y,2020-10-23,12
B7497mQRn2Y,2020-10-24,15
B7497mQRn2Y,2020-10-25,8
B7497mQRn2Y,2020-10-26,15
B7497mQRn2Y,2020-10-27,14
B7497mQRn2Y,2020-10-28,18
B7497mQRn2Y,2020-10-29,8
B7497mQRn2Y,2020-10-30,7
B7497mQRn2Y,2020-10-31,10
B7497mQRn2Y,2020-11-01,6
B7497mQRn2Y,2020-11-02,36
B7497mQRn2Y,2020-11-03,20
B7497mQRn2Y,2020-11-04,17
B7497mQRn2Y,2020-11-05,12
B7497mQRn2Y,2020-11-06,10
B7497mQRn2Y,2020-11-07,8
B7497mQRn2Y,2020-11-08,11
B7497mQRn2Y,2020-11-09,8
B7497mQRn2Y,2020-11-10,4
B7497mQRn2Y,2020-11-11,10
B7497mQRn2Y,2020-11-12,9
B7497mQRn2Y,2020-11-13,6
B7497mQRn2Y,2020-11-14,10
B7497mQRn2Y,2020-11-15,3
B7497mQRn2Y,2020-11-16,5
B7497mQRn2Y,2020-11-17,5
B7497mQRn2Y,2020-11-18,10
B7497mQRn2Y,2020-11-19,2
B7497mQRn2Y,2020-11-20,3
B7497mQRn2Y,2020-11-21,4
B7497mQRn2Y,2020-11-22,6
B7497mQRn2Y,2020-11-23,8
B7497mQRn2Y,2020-11-24,6
B7497mQRn2Y,2020-11-25,12
B7497mQRn2Y,2020-11-26,5
B7497mQRn2Y,2020-11-27,6
B7497mQRn2Y,2020-11-28,11
B7497mQRn2Y,2020-11-29,7
B7497mQRn2Y,2020-11-30,6
B7497mQRn2Y,2020-12-01,8
B7497mQRn2Y,2020-12-02,15
B7497mQRn2Y,2020-12-03,10
B7497mQRn2Y,2020-12-04,8
B7497mQRn2Y,2020-12-05,11
B7497mQRn2Y,2020-12-06,9
B7497mQRn2Y,2020-12-07,13
B7497mQRn2Y,2020-12-08,8
