videoID,day,likes
VQr3ckvat0Y,2021-10-25,3
VQr3ckvat0Y,2021-10-26,2
VQr3ckvat0Y,2021-10-27,0
VQr3ckvat0Y,2021-10-28,0
VQr3ckvat0Y,2021-10-29,1
VQr3ckvat0Y,2021-10-30,0
VQr3ckvat0Y,2021-10-31,0
VQr3ckvat0Y,2021-11-01,0
VQr3ckvat0Y,2021-11-02,0
VQr3ckvat0Y,2021-11-03,1
VQr3ckvat0Y,2021-11-04,0
VQr3ckvat0Y,2021-11-05,0
VQr3ckvat0Y,2021-11-06,0
VQr3ckvat0Y,2021-11-07,0
VQr3ckvat0Y,2021-11-08,2
VQr3ckvat0Y,2021-11-09,0
VQr3ckvat0Y,2021-11-10,1
VQr3ckvat0Y,2021-11-11,0
VQr3ckvat0Y,2021-11-12,0
VQr3ckvat0Y,2021-11-13,1
VQr3ckvat0Y,2021-11-14,1
VQr3ckvat0Y,2021-11-15,0
VQr3ckvat0Y,2021-11-16,0
VQr3ckvat0Y,2021-11-17,1
VQr3ckvat0Y,2021-11-18,0
VQr3ckvat0Y,2021-11-19,3
VQr3ckvat0Y,2021-11-20,3
VQr3ckvat0Y,2021-11-21,0
VQr3ckvat0Y,2021-11-22,0
VQr3ckvat0Y,2021-11-23,2
VQr3ckvat0Y,2021-11-24,0
VQr3ckvat0Y,2021-11-25,0
VQr3ckvat0Y,2021-11-26,1
VQr3ckvat0Y,2021-11-27,0
VQr3ckvat0Y,2021-11-28,-1
VQr3ckvat0Y,2021-11-29,2
VQr3ckvat0Y,2021-11-30,0
VQr3ckvat0Y,2021-12-01,1
VQr3ckvat0Y,2021-12-02,0
VQr3ckvat0Y,2021-12-03,0
VQr3ckvat0Y,2021-12-04,0
VQr3ckvat0Y,2021-12-05,0
VQr3ckvat0Y,2021-12-06,1
VQr3ckvat0Y,2021-12-07,1
VQr3ckvat0Y,2021-12-08,2
VQr3ckvat0Y,2021-12-09,2
VQr3ckvat0Y,2021-12-10,0
VQr3ckvat0Y,2021-12-11,0
VQr3ckvat0Y,2021-12-12,0
VQr3ckvat0Y,2021-12-13,4
VQr3ckvat0Y,2021-12-14,2
VQr3ckvat0Y,2021-12-15,0
VQr3ckvat0Y,2021-12-16,0
VQr3ckvat0Y,2021-12-17,0
VQr3ckvat0Y,2021-12-18,0
VQr3ckvat0Y,2021-12-19,0
VQr3ckvat0Y,2021-12-20,1
VQr3ckvat0Y,2021-12-21,1
VQr3ckvat0Y,2021-12-22,0
VQr3ckvat0Y,2021-12-23,0
VQr3ckvat0Y,2021-12-24,1
VQr3ckvat0Y,2021-12-25,1
VQr3ckvat0Y,2021-12-26,1
VQr3ckvat0Y,2021-12-27,0
VQr3ckvat0Y,2021-12-28,1
VQr3ckvat0Y,2021-12-29,0
VQr3ckvat0Y,2021-12-30,0
VQr3ckvat0Y,2021-12-31,0
VQr3ckvat0Y,2022-01-01,1
VQr3ckvat0Y,2022-01-02,0
VQr3ckvat0Y,2022-01-03,0
VQr3ckvat0Y,2022-01-04,0
VQr3ckvat0Y,2022-01-05,0
VQr3ckvat0Y,2022-01-06,0
VQr3ckvat0Y,2022-01-07,0
VQr3ckvat0Y,2022-01-08,0
VQr3ckvat0Y,2022-01-09,1
VQr3ckvat0Y,2022-01-10,0
VQr3ckvat0Y,2022-01-11,1
VQr3ckvat0Y,2022-01-12,0
VQr3ckvat0Y,2022-01-13,1
VQr3ckvat0Y,2022-01-14,1
VQr3ckvat0Y,2022-01-15,2
VQr3ckvat0Y,2022-01-16,0
VQr3ckvat0Y,2022-01-17,0
VQr3ckvat0Y,2022-01-18,0
VQr3ckvat0Y,2022-01-19,2
VQr3ckvat0Y,2022-01-20,1
VQr3ckvat0Y,2022-01-21,0
VQr3ckvat0Y,2022-01-22,1
VQr3ckvat0Y,2022-01-23,0
VQr3ckvat0Y,2022-01-24,0
VQr3ckvat0Y,2022-01-25,0
VQr3ckvat0Y,2022-01-26,1
VQr3ckvat0Y,2022-01-27,0
VQr3ckvat0Y,2022-01-28,0
VQr3ckvat0Y,2022-01-29,1
VQr3ckvat0Y,2022-01-30,1
VQr3ckvat0Y,2022-01-31,1
VQr3ckvat0Y,2022-02-01,0
VQr3ckvat0Y,2022-02-02,1
VQr3ckvat0Y,2022-02-03,0
VQr3ckvat0Y,2022-02-04,1
VQr3ckvat0Y,2022-02-05,0
VQr3ckvat0Y,2022-02-06,0
VQr3ckvat0Y,2022-02-07,0
VQr3ckvat0Y,2022-02-08,1
VQr3ckvat0Y,2022-02-09,0
VQr3ckvat0Y,2022-02-10,1
VQr3ckvat0Y,2022-02-11,0
VQr3ckvat0Y,2022-02-12,1
VQr3ckvat0Y,2022-02-13,0
VQr3ckvat0Y,2022-02-14,0
VQr3ckvat0Y,2022-02-15,0
VQr3ckvat0Y,2022-02-16,0
VQr3ckvat0Y,2022-02-17,0
VQr3ckvat0Y,2022-02-18,1
VQr3ckvat0Y,2022-02-19,1
VQr3ckvat0Y,2022-02-20,0
VQr3ckvat0Y,2022-02-21,2
VQr3ckvat0Y,2022-02-22,0
VQr3ckvat0Y,2022-02-23,0
VQr3ckvat0Y,2022-02-24,2
VQr3ckvat0Y,2022-02-25,1
VQr3ckvat0Y,2022-02-26,0
VQr3ckvat0Y,2022-02-27,0
VQr3ckvat0Y,2022-02-28,1
VQr3ckvat0Y,2022-03-01,0
VQr3ckvat0Y,2022-03-02,0
VQr3ckvat0Y,2022-03-03,1
VQr3ckvat0Y,2022-03-04,1
VQr3ckvat0Y,2022-03-05,1
VQr3ckvat0Y,2022-03-06,1
VQr3ckvat0Y,2022-03-07,0
VQr3ckvat0Y,2022-03-08,0
VQr3ckvat0Y,2022-03-09,0
VQr3ckvat0Y,2022-03-10,0
VQr3ckvat0Y,2022-03-11,0
VQr3ckvat0Y,2022-03-12,0
VQr3ckvat0Y,2022-03-13,0
VQr3ckvat0Y,2022-03-14,1
