videoID,day,likes
kp7NaFLXaU4,2019-03-24,15
kp7NaFLXaU4,2019-03-25,11
kp7NaFLXaU4,2019-03-26,8
kp7NaFLXaU4,2019-03-27,10
kp7NaFLXaU4,2019-03-28,11
kp7NaFLXaU4,2019-03-29,14
kp7NaFLXaU4,2019-03-30,13
kp7NaFLXaU4,2019-03-31,10
kp7NaFLXaU4,2019-04-01,6
kp7NaFLXaU4,2019-04-02,7
kp7NaFLXaU4,2019-04-03,8
kp7NaFLXaU4,2019-04-04,14
kp7NaFLXaU4,2019-04-05,6
kp7NaFLXaU4,2019-04-06,15
kp7NaFLXaU4,2019-04-07,11
kp7NaFLXaU4,2019-04-08,4
kp7NaFLXaU4,2019-04-09,10
kp7NaFLXaU4,2019-04-10,4
kp7NaFLXaU4,2019-04-11,6
kp7NaFLXaU4,2019-04-12,7
kp7NaFLXaU4,2019-04-13,2
kp7NaFLXaU4,2019-04-14,2
kp7NaFLXaU4,2019-04-15,14
kp7NaFLXaU4,2019-04-16,14
kp7NaFLXaU4,2019-04-17,13
kp7NaFLXaU4,2019-04-18,8
kp7NaFLXaU4,2019-04-19,3
kp7NaFLXaU4,2019-04-20,6
kp7NaFLXaU4,2019-04-21,6
kp7NaFLXaU4,2019-04-22,9
kp7NaFLXaU4,2019-04-23,2
kp7NaFLXaU4,2019-04-24,5
kp7NaFLXaU4,2019-04-25,9
kp7NaFLXaU4,2019-04-26,1
kp7NaFLXaU4,2019-04-27,6
kp7NaFLXaU4,2019-04-28,1
kp7NaFLXaU4,2019-04-29,2
kp7NaFLXaU4,2019-04-30,6
kp7NaFLXaU4,2019-05-01,7
kp7NaFLXaU4,2019-05-02,1
kp7NaFLXaU4,2019-05-03,9
kp7NaFLXaU4,2019-05-04,7
kp7NaFLXaU4,2019-05-05,3
kp7NaFLXaU4,2019-05-06,3
kp7NaFLXaU4,2019-05-07,4
kp7NaFLXaU4,2019-05-08,7
kp7NaFLXaU4,2019-05-09,2
kp7NaFLXaU4,2019-05-10,2
kp7NaFLXaU4,2019-05-11,2
kp7NaFLXaU4,2019-05-12,11
kp7NaFLXaU4,2019-05-13,1
kp7NaFLXaU4,2019-05-14,3
kp7NaFLXaU4,2019-05-15,2
kp7NaFLXaU4,2019-05-16,0
kp7NaFLXaU4,2019-05-17,0
kp7NaFLXaU4,2019-05-18,2
kp7NaFLXaU4,2019-05-19,0
kp7NaFLXaU4,2019-05-20,2
kp7NaFLXaU4,2019-05-21,1
kp7NaFLXaU4,2019-05-22,6
kp7NaFLXaU4,2019-05-23,3
kp7NaFLXaU4,2019-05-24,2
kp7NaFLXaU4,2019-05-25,2
kp7NaFLXaU4,2019-05-26,3
kp7NaFLXaU4,2019-05-27,4
kp7NaFLXaU4,2019-05-28,5
kp7NaFLXaU4,2019-05-29,3
kp7NaFLXaU4,2019-05-30,5
kp7NaFLXaU4,2019-05-31,2
kp7NaFLXaU4,2019-06-01,1
kp7NaFLXaU4,2019-06-02,2
kp7NaFLXaU4,2019-06-03,1
kp7NaFLXaU4,2019-06-04,1
kp7NaFLXaU4,2019-06-05,1
kp7NaFLXaU4,2019-06-06,1
kp7NaFLXaU4,2019-06-07,3
kp7NaFLXaU4,2019-06-08,1
kp7NaFLXaU4,2019-06-09,5
kp7NaFLXaU4,2019-06-10,3
kp7NaFLXaU4,2019-06-11,-1
kp7NaFLXaU4,2019-06-12,3
kp7NaFLXaU4,2019-06-13,6
kp7NaFLXaU4,2019-06-14,7
kp7NaFLXaU4,2019-06-15,3
kp7NaFLXaU4,2019-06-16,1
kp7NaFLXaU4,2019-06-17,0
kp7NaFLXaU4,2019-06-18,5
kp7NaFLXaU4,2019-06-19,4
kp7NaFLXaU4,2019-06-20,4
kp7NaFLXaU4,2019-06-21,2
kp7NaFLXaU4,2019-06-22,3
kp7NaFLXaU4,2019-06-23,5
kp7NaFLXaU4,2019-06-24,3
kp7NaFLXaU4,2019-06-25,2
kp7NaFLXaU4,2019-06-26,4
kp7NaFLXaU4,2019-06-27,8
kp7NaFLXaU4,2019-06-28,3
kp7NaFLXaU4,2019-06-29,2
kp7NaFLXaU4,2019-06-30,4
kp7NaFLXaU4,2019-07-01,8
kp7NaFLXaU4,2019-07-02,9
kp7NaFLXaU4,2019-07-03,16
kp7NaFLXaU4,2019-07-04,15
kp7NaFLXaU4,2019-07-05,30
kp7NaFLXaU4,2019-07-06,21
kp7NaFLXaU4,2019-07-07,48
kp7NaFLXaU4,2019-07-08,81
kp7NaFLXaU4,2019-07-09,129
kp7NaFLXaU4,2019-07-10,120
kp7NaFLXaU4,2019-07-11,78
kp7NaFLXaU4,2019-07-12,48
kp7NaFLXaU4,2019-07-13,62
kp7NaFLXaU4,2019-07-14,45
kp7NaFLXaU4,2019-07-15,27
kp7NaFLXaU4,2019-07-16,6
kp7NaFLXaU4,2019-07-17,35
kp7NaFLXaU4,2019-07-18,22
kp7NaFLXaU4,2019-07-19,32
kp7NaFLXaU4,2019-07-20,42
kp7NaFLXaU4,2019-07-21,47
kp7NaFLXaU4,2019-07-22,37
kp7NaFLXaU4,2019-07-23,23
kp7NaFLXaU4,2019-07-24,24
kp7NaFLXaU4,2019-07-25,26
kp7NaFLXaU4,2019-07-26,19
kp7NaFLXaU4,2019-07-27,16
kp7NaFLXaU4,2019-07-28,31
kp7NaFLXaU4,2019-07-29,24
kp7NaFLXaU4,2019-07-30,23
kp7NaFLXaU4,2019-07-31,20
kp7NaFLXaU4,2019-08-01,31
kp7NaFLXaU4,2019-08-02,19
kp7NaFLXaU4,2019-08-03,36
kp7NaFLXaU4,2019-08-04,23
kp7NaFLXaU4,2019-08-05,29
kp7NaFLXaU4,2019-08-06,24
kp7NaFLXaU4,2019-08-07,21
kp7NaFLXaU4,2019-08-08,22
kp7NaFLXaU4,2019-08-09,19
kp7NaFLXaU4,2019-08-10,13
kp7NaFLXaU4,2019-08-11,11
kp7NaFLXaU4,2019-08-12,11
kp7NaFLXaU4,2019-08-13,10
kp7NaFLXaU4,2019-08-14,9
