day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-01-20,148,6,1,7,0,3,2,1,613,42,248,36.97,0,0,0,0,0,0,0,0.0,0.0147,4,68,0,1,1,0
2019-01-21,149,9,0,5,0,3,3,1,491,48,198,29.43,0,0,0,0,0,0,0,0.0,0.0,2,44,0,0,0,0
2019-01-22,160,7,1,6,0,1,2,1,547,36,205,30.490000000000002,0,0,0,0,0,0,0,0.5,0.057699999999999994,4,52,2,3,2,0
2019-01-23,135,4,1,2,0,1,0,2,533,5,237,35.25,0,0,0,0,0,0,0,0.0,0.0,0,45,0,0,0,0
2019-01-24,123,6,0,3,0,4,1,0,456,32,222,33.09,0,0,0,0,0,0,0,0.0,0.0,0,42,0,0,0,0
2019-01-25,116,1,1,6,0,1,2,0,493,0,255,37.93,0,0,0,0,0,0,0,0.0,0.0,0,48,0,0,0,0
2019-01-26,136,4,0,4,0,2,1,0,486,26,214,31.879999999999995,0,0,0,0,0,0,0,0.0,0.05,4,40,0,2,2,0
2019-01-27,158,5,1,5,1,0,0,0,679,41,257,38.33,0,0,0,0,0,0,0,0.0,0.0,0,62,0,0,1,0
2019-01-28,113,3,0,0,1,0,1,2,382,30,202,30.15,0,0,0,0,0,0,0,0.0,0.0313,2,32,0,1,0,0
2019-01-29,109,2,1,4,1,1,0,1,289,11,159,23.65,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,2,2
2019-01-30,133,5,0,4,0,1,0,0,569,7,256,38.17,0,0,0,0,0,0,0,0.0,0.0159,2,63,0,1,0,0
2019-01-31,119,1,0,5,0,1,0,2,354,5,178,26.52,0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,1,0
2019-02-01,130,4,0,2,0,3,4,0,504,23,232,34.61,0,0,0,0,0,0,0,0.0,0.023799999999999998,2,42,0,1,0,0
2019-02-02,144,5,0,3,1,4,3,0,603,17,251,37.37,0,0,0,0,0,0,0,0.0,0.0,0,53,0,0,0,0
2019-02-03,140,3,0,6,1,4,2,1,531,21,227,33.85,0,0,0,0,0,0,0,0.0,0.0192,2,52,0,1,0,0
2019-02-04,156,5,0,2,1,3,1,1,581,13,223,33.23,0,0,0,0,0,0,0,0.0,0.0,0,56,0,0,0,0
2019-02-05,144,5,0,6,0,3,1,0,655,26,273,40.57,0,0,0,0,0,0,0,0.0,0.016399999999999998,2,61,0,1,0,0
2019-02-06,129,1,0,2,0,5,2,0,496,11,231,34.33,0,0,0,0,0,0,0,0.0,0.025,2,40,0,1,1,0
2019-02-07,136,6,0,3,0,1,0,0,567,13,250,37.2,0,0,0,0,0,0,0,0.0,0.0,0,64,0,0,0,0
2019-02-08,133,3,0,4,0,0,2,0,470,22,212,31.569999999999997,0,0,0,0,0,0,0,0.0,0.0,0,44,0,0,0,0
2019-02-09,142,9,0,5,0,0,0,0,621,63,262,39.04,0,0,0,0,0,0,0,0.0,0.0147,4,68,0,1,1,0
2019-02-10,173,6,0,3,0,2,2,0,759,47,263,39.16,0,0,0,0,0,0,0,0.0,0.0,0,72,0,0,0,0
2019-02-11,125,2,0,5,0,2,1,0,484,9,232,34.53,0,0,0,0,0,0,0,0.0,0.0,2,36,0,0,0,0
2019-02-12,121,3,0,2,1,3,1,0,427,1,211,31.480000000000004,0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,1,0
2019-02-13,155,7,1,5,0,5,1,0,574,24,222,33.03,0,0,0,0,0,0,0,0.25,0.0377,4,53,1,2,0,0
2019-02-14,155,2,0,3,0,2,0,0,583,0,225,33.57,0,0,0,0,0,0,0,0.0,0.0,0,44,0,0,0,0
2019-02-15,135,5,0,5,0,2,1,2,490,23,217,32.38,0,0,0,0,0,0,0,0.0,0.0,0,44,0,0,0,0
2019-02-16,169,7,3,2,0,3,2,0,663,43,235,35.02,0,0,0,0,0,0,0,0.0,0.0,0,60,0,0,0,0
2019-02-17,226,11,0,5,0,3,2,3,973,57,258,38.4,0,0,0,0,0,0,0,0.0,0.0,0,97,0,0,2,0
2019-02-18,155,6,0,7,0,1,1,2,614,30,237,35.34,0,0,0,0,0,0,0,0.0,0.0182,2,55,0,1,0,0
2019-02-19,177,13,0,4,0,1,2,0,725,97,246,36.56,0,0,0,0,0,0,0,0.0,0.0139,2,72,0,1,0,0
2019-02-20,178,7,1,10,0,4,1,1,768,37,259,38.51,0,0,0,0,0,0,0,0.0,0.0143,2,70,0,1,0,0
2019-02-21,190,6,2,8,0,6,0,2,769,26,242,36.1,0,0,0,0,0,0,0,0.0,0.0132,2,76,0,1,0,0
2019-02-22,190,4,2,12,2,3,0,1,784,13,247,36.79,0,0,0,0,0,0,0,0.0,0.0147,4,68,0,1,0,0
2019-02-23,158,7,0,5,0,0,0,0,685,15,260,38.66,0,0,0,0,0,0,0,0.0,0.0,0,68,0,0,1,0
2019-02-24,194,12,0,5,1,1,1,0,817,53,252,37.55,0,0,0,0,0,0,0,0.0,0.013500000000000002,2,74,0,1,1,0
2019-02-25,178,5,0,3,1,2,0,0,780,24,262,39.07,0,0,0,0,0,0,0,0.0,0.0154,2,65,0,1,0,0
2019-02-26,177,4,0,5,0,0,1,0,718,22,243,36.17,0,0,0,0,0,0,0,0.0,0.0,0,70,0,0,0,0
2019-02-27,165,4,1,6,0,3,1,1,679,24,247,36.73,0,0,0,0,0,0,0,0.0,0.0,2,64,0,0,0,0
2019-02-28,194,8,0,5,0,4,2,0,786,42,243,36.14,0,0,0,0,0,0,0,0.0,0.0,0,63,0,0,1,0
2019-03-01,156,9,0,7,0,2,2,0,593,16,228,33.94,0,0,0,0,0,0,0,0.0,0.0,2,46,0,0,0,0
2019-03-02,157,4,0,3,0,0,1,1,823,36,314,46.78,0,0,0,0,0,0,0,0.0,0.014499999999999999,2,69,0,1,1,0
2019-03-03,225,12,0,11,0,4,1,0,1089,72,290,43.15,0,0,0,0,0,0,0,0.5,0.009300000000000001,2,107,1,1,0,0
2019-03-04,171,7,0,5,0,3,1,1,630,39,221,32.88,0,0,0,0,0,0,0,0.0,0.0,0,51,0,0,1,0
2019-03-05,190,6,1,4,0,4,1,2,759,21,239,35.62,0,0,0,0,0,0,0,0.0,0.0,0,67,0,0,0,0
2019-03-06,161,5,1,5,0,4,3,0,621,3,231,34.4,0,0,0,0,0,0,0,0.0,0.018500000000000003,4,54,0,1,0,0
2019-03-07,136,6,0,4,0,1,2,0,506,43,223,33.19,0,0,0,0,0,0,0,0.0,0.0,0,52,0,0,0,0
2019-03-08,122,3,0,7,0,0,1,0,462,17,227,33.81,0,0,0,0,0,0,0,0.0,0.0294,4,34,0,1,1,0
2019-03-09,145,6,0,3,0,1,0,0,583,61,241,35.88,0,0,0,0,0,0,0,0.0,0.0208,2,48,0,1,1,0
2019-03-10,122,5,0,4,0,3,0,1,530,22,261,38.78,0,0,0,0,0,0,0,0.0,0.0222,2,45,0,1,3,0
2019-03-11,156,3,0,2,0,2,0,0,589,22,226,33.69,0,0,0,0,0,0,0,0.0,0.0192,2,52,0,1,0,0
2019-03-12,140,5,0,3,0,2,0,0,509,11,218,32.46,0,0,0,0,0,0,0,0.0,0.0,0,52,0,0,0,0
2019-03-13,115,3,0,2,0,0,0,0,336,15,175,26.08,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,0,0
2019-03-14,124,6,0,4,0,0,1,0,453,11,219,32.59,0,0,0,0,0,0,0,0.0,0.0,0,40,0,0,0,0
2019-03-15,100,3,1,5,0,0,0,0,398,9,239,35.55,0,0,0,0,0,0,0,0.5,0.024399999999999998,2,41,1,1,0,0
2019-03-16,116,7,0,3,0,1,2,0,497,18,257,38.24,0,0,0,0,0,0,0,0.0,0.0,0,43,0,0,0,0
2019-03-17,128,6,1,2,1,3,0,1,466,34,218,32.48,0,0,0,0,0,0,0,0.0,0.0263,2,38,0,1,0,0
2019-03-18,114,6,0,0,0,1,2,1,476,34,250,37.27,0,0,0,0,0,0,0,0.0,0.0,0,41,0,0,0,0
2019-03-19,116,0,0,6,0,2,0,0,410,0,212,31.56,0,0,0,0,0,0,0,0.0,0.0,0,61,0,0,0,0
2019-03-20,98,2,0,3,0,0,0,0,269,16,165,24.54,0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,1,0
2019-03-21,114,8,0,2,0,7,1,1,379,31,199,29.7,0,0,0,0,0,0,0,0.0,0.0,0,40,0,0,0,0
2019-03-22,117,2,1,4,0,2,0,0,481,10,246,36.65,0,0,0,0,0,0,0,0.5,0.0208,2,48,1,1,0,0
2019-03-23,132,8,0,7,0,1,0,0,540,41,245,36.53,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,0,1
2019-03-24,151,7,1,6,0,1,0,1,585,36,232,34.57,0,0,0,0,0,0,0,0.0,0.0,0,54,0,0,0,0
2019-03-25,162,6,0,5,1,1,1,0,649,10,240,35.73,0,0,0,0,0,0,0,0.0,0.0536,6,56,0,3,0,0
2019-03-26,116,6,1,12,0,2,0,2,469,20,242,36.09,0,0,0,0,0,0,0,0.0,0.0182,2,55,0,1,0,0
2019-03-27,146,4,0,6,0,2,2,0,626,14,257,38.28,0,0,0,0,0,0,0,0.0,0.0,0,71,0,0,1,0
2019-03-28,111,4,1,4,0,0,0,0,410,23,221,32.95,0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,0,0
2019-03-29,99,2,4,5,1,4,2,0,385,23,233,34.69,0,0,0,0,0,0,0,0.0,0.0,0,38,0,0,1,0
2019-03-30,107,8,1,2,-1,2,2,0,345,28,193,28.82,0,0,0,0,0,0,0,0.0,0.0,4,27,0,0,0,0
2019-03-31,131,6,0,6,0,1,0,2,513,22,234,34.92,0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,0,0
2019-04-01,133,4,0,7,1,4,1,1,540,24,244,36.26,0,0,0,0,0,0,0,0.5,0.0182,2,55,1,1,0,0
2019-04-02,141,10,1,7,0,0,0,0,535,35,227,33.84,0,0,0,0,0,0,0,0.0,0.0,0,57,0,0,1,0
2019-04-03,118,4,0,5,0,0,0,0,411,18,209,31.06,0,0,0,0,0,0,0,0.0,0.0,0,40,0,0,0,0
2019-04-04,121,2,0,3,0,1,0,0,397,11,197,29.31,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,0,0
2019-04-05,145,5,0,3,1,3,2,0,591,27,244,36.36,0,0,0,0,0,0,0,0.0,0.0,0,56,0,0,0,0
2019-04-06,138,3,0,6,0,0,0,0,598,17,260,38.69,0,0,0,0,0,0,0,0.5,0.0351,2,57,1,2,0,0
2019-04-07,140,5,0,5,0,1,0,1,583,17,249,37.13,0,0,0,0,0,0,0,0.0,0.0196,2,51,0,1,0,0
2019-04-08,116,1,1,2,3,0,0,0,649,11,335,49.88,0,0,0,0,0,0,0,0.0,0.0,0,84,0,0,1,0
2019-04-09,123,5,3,6,1,2,2,1,445,29,217,32.26,0,0,0,0,0,0,0,0.0,0.0182,2,55,0,1,0,0
2019-04-10,151,6,0,4,0,2,3,0,514,28,204,30.349999999999998,0,0,0,0,0,0,0,0.0,0.0,0,52,0,0,0,0
2019-04-11,99,1,1,4,0,0,1,0,384,7,232,34.62,0,0,0,0,0,0,0,0.0,0.0,0,36,0,0,2,0
2019-04-12,143,3,0,9,1,0,0,0,483,9,202,30.12,0,0,0,0,0,0,0,0.0,0.0189,2,53,0,1,0,0
2019-04-13,110,4,0,2,0,2,1,0,360,3,196,29.18,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,1,0
2019-04-14,157,7,0,4,0,1,1,1,479,45,183,27.200000000000003,0,0,0,0,0,0,0,0.0,0.0,0,50,0,0,1,0
2019-04-15,141,0,0,5,0,1,0,2,475,0,202,30.079999999999995,0,0,0,0,0,0,0,0.0,0.0,0,44,0,0,1,0
2019-04-16,110,3,0,5,0,1,1,3,340,17,185,27.57,0,0,0,0,0,0,0,0.0,0.030299999999999997,4,33,0,1,0,0
2019-04-17,103,6,0,2,0,1,0,1,399,29,232,34.6,0,0,0,0,0,0,0,0.0,0.0,0,44,0,0,1,0
2019-04-18,81,5,3,2,0,0,1,0,232,22,172,25.569999999999997,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2019-04-19,102,7,0,2,1,1,0,1,410,35,241,35.88,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,1,0
2019-04-20,95,6,1,5,0,4,3,0,327,34,206,30.73,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,2,0
2019-04-21,128,6,2,1,0,0,1,1,514,43,241,35.84,0,0,0,0,0,0,0,0.0,0.0,0,55,0,0,0,0
2019-04-22,107,7,1,3,0,1,1,0,432,40,242,36.04,0,0,0,0,0,0,0,0.0,0.0,0,49,0,0,1,0
2019-04-23,120,7,2,8,0,2,1,1,472,26,236,35.09,0,0,0,0,0,0,0,0.0,0.0,0,43,0,0,0,0
2019-04-24,107,5,0,3,0,0,1,0,402,21,225,33.5,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,0,0
2019-04-25,99,6,0,1,0,1,1,0,377,31,228,34.02,0,0,0,0,0,0,0,0.5,0.023799999999999998,2,42,1,1,0,0
2019-04-26,108,4,0,4,0,1,0,0,385,2,214,31.83,0,0,0,0,0,0,0,0.0,0.0,0,31,0,0,0,0
2019-04-27,87,4,0,-1,0,1,1,0,311,30,215,31.97,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,0,0
2019-04-28,86,5,1,4,1,2,1,0,330,24,230,34.26,0,0,0,0,0,0,0,0.0,0.0417,2,24,0,1,1,0
2019-04-29,91,2,2,5,0,2,2,1,411,12,271,40.28,0,0,0,0,0,0,0,0.0,0.0,2,40,0,0,1,0
2019-04-30,102,4,0,7,1,1,1,0,359,39,211,31.430000000000003,0,0,0,0,0,0,0,0.5,0.0313,2,32,1,1,0,0
2019-05-01,124,4,2,0,0,1,1,0,427,17,206,30.72,0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,0,0
2019-05-02,108,3,0,2,0,2,0,2,471,23,262,38.93,0,0,0,0,0,0,0,0.0,0.0,0,44,0,0,1,0
2019-05-03,87,2,0,2,0,0,0,1,251,1,173,25.82,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-05-04,158,7,1,8,0,2,0,0,656,27,249,37.02,0,0,0,0,0,0,0,0.5,0.02,2,50,1,1,0,0
2019-05-05,141,7,1,4,0,1,2,1,559,32,238,35.37,0,0,0,0,0,0,0,0.0,0.0,0,58,0,0,1,0
2019-05-06,81,1,0,2,0,1,0,0,305,0,226,33.63,0,0,0,0,0,0,0,0.25,0.07139999999999999,8,28,2,2,0,0
2019-05-07,98,4,1,4,0,3,1,2,348,13,213,31.739999999999995,0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,1,0
2019-05-08,104,4,0,5,1,0,0,1,394,33,227,33.79,0,0,0,0,0,0,0,0.0,0.0227,2,44,0,1,0,0
2019-05-09,86,1,0,2,0,0,1,0,290,8,202,30.15,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2019-05-10,85,1,1,1,1,3,0,1,222,10,157,23.37,0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,0,0
2019-05-11,79,3,0,1,0,1,2,0,252,0,191,28.46,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,0,0
2019-05-12,103,4,0,8,0,3,0,1,396,32,230,34.29,0,0,0,0,0,0,0,0.0,0.0,0,41,0,0,0,0
2019-05-13,87,4,0,1,0,0,1,0,278,21,191,28.51,0,0,0,0,0,0,0,0.0,0.0,2,24,0,0,0,0
2019-05-14,89,7,0,3,0,0,0,0,319,33,215,32.03,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-05-15,96,2,0,1,0,1,1,0,328,14,205,30.55,0,0,0,0,0,0,0,0.0,0.0333,2,30,0,1,0,0
2019-05-16,106,2,1,4,0,1,1,0,433,5,245,36.46,0,0,0,0,0,0,0,0.0,0.0217,2,46,0,1,0,0
2019-05-17,110,6,0,1,0,2,1,0,405,30,221,32.84,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-05-18,109,3,0,4,0,3,1,0,364,17,200,29.849999999999998,0,0,0,0,0,0,0,0.0,0.0625,4,32,0,2,2,0
2019-05-19,89,4,0,1,0,0,1,0,308,24,207,30.870000000000005,0,0,0,0,0,0,0,0.0,0.0,2,34,0,0,2,0
2019-05-20,98,3,0,2,0,1,1,2,304,2,186,27.66,0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,0,0
2019-05-21,94,4,0,1,0,1,0,1,319,17,204,30.34,0,0,0,0,0,0,0,0.0,0.0,2,30,0,0,1,0
2019-05-22,160,7,1,7,1,2,2,0,590,39,221,32.92,0,0,0,0,0,0,0,0.0,0.0,0,49,0,0,2,0
2019-05-23,108,7,0,4,0,0,0,1,385,24,214,31.86,0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,1,1
2019-05-24,96,2,0,4,0,1,1,1,264,1,165,24.61,0,0,0,0,0,0,0,0.0,0.0,0,29,0,0,0,0
2019-05-25,109,3,0,5,0,1,0,0,388,22,213,31.78,0,0,0,0,0,0,0,0.0,0.0,0,42,0,0,1,0
2019-05-26,107,3,1,4,0,5,2,0,336,26,188,28.04,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,0,0
2019-05-27,98,3,0,7,0,5,0,0,358,17,219,32.63,0,0,0,0,0,0,0,0.0,0.0,0,41,0,0,2,0
2019-05-28,87,1,0,1,0,4,0,1,260,0,179,26.66,0,0,0,0,0,0,0,0.0,0.0,0,26,0,0,0,0
2019-05-29,126,8,0,7,1,2,1,0,551,37,262,39.05,0,0,0,0,0,0,0,0.25,0.046900000000000004,4,64,1,3,0,0
2019-05-30,102,3,0,5,0,5,0,3,400,5,235,35.0,0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,0,0
2019-05-31,92,2,1,5,0,1,0,0,377,4,246,36.55,0,0,0,0,0,0,0,0.0,0.023799999999999998,2,42,0,1,0,0
2019-06-01,84,4,1,4,0,0,2,0,313,6,224,33.32,0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,0,0
2019-06-02,140,2,0,5,0,1,4,0,551,0,236,35.15,0,0,0,0,0,0,0,0.0,0.0196,6,51,0,1,1,0
2019-06-03,95,5,0,0,0,1,1,0,362,26,228,34.0,0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,1,0
2019-06-04,147,6,1,7,0,2,3,0,483,14,197,29.330000000000002,0,0,0,0,0,0,0,0.0,0.05,4,40,0,2,0,0
2019-06-05,116,5,0,5,0,0,1,0,325,20,168,24.98,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,1,0
2019-06-06,98,6,3,5,0,2,1,2,375,29,229,34.15,0,0,0,0,0,0,0,0.0,0.0,0,38,0,0,0,0
2019-06-07,88,0,0,2,0,1,0,0,304,0,207,30.820000000000004,0,0,0,0,0,0,0,0.0,0.04,4,25,0,1,0,0
2019-06-08,91,1,0,3,0,0,0,0,354,0,233,34.69,0,0,0,0,0,0,0,0.5,0.023799999999999998,2,42,1,1,0,0
2019-06-09,108,4,0,7,0,1,0,0,415,9,231,34.33,0,0,0,0,0,0,0,0.0,0.0,0,45,0,0,1,0
2019-06-10,117,0,0,5,1,3,1,0,384,0,197,29.32,0,0,0,0,0,0,0,0.25,0.05,4,40,1,2,0,0
2019-06-11,93,4,0,5,0,1,0,0,345,21,223,33.16,0,0,0,0,0,0,0,0.0,0.0,2,26,0,0,0,0
2019-06-12,81,0,0,2,0,1,0,0,229,0,170,25.290000000000003,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,1,0
2019-06-13,105,2,0,3,0,1,1,0,421,7,240,35.79,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,1,0
2019-06-14,97,4,0,2,0,1,0,0,359,25,222,33.08,0,0,0,0,0,0,0,0.25,0.0541,4,37,1,2,1,0
2019-06-15,103,1,1,2,0,2,0,2,498,0,290,43.14,0,0,0,0,0,0,0,0.0,0.0,0,48,0,0,0,0
2019-06-16,122,10,0,2,0,2,1,0,516,43,253,37.74,0,0,0,0,0,0,0,0.0,0.02,2,50,0,1,1,0
2019-06-17,114,6,0,4,0,1,1,3,362,18,190,28.33,0,0,0,0,0,0,0,0.25,0.060599999999999994,4,33,1,2,1,0
2019-06-18,107,6,0,3,0,2,0,0,494,46,277,41.17,0,0,0,0,0,0,0,0.0,0.0,0,44,0,0,1,0
2019-06-19,93,4,0,4,0,0,1,1,384,19,247,36.85,0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,2,0
2019-06-20,92,3,0,0,0,1,0,1,263,19,171,25.55,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-06-21,89,4,0,2,1,1,0,0,278,15,187,27.87,0,0,0,0,0,0,0,0.3333,0.0345,3,29,1,1,0,0
2019-06-22,87,3,0,6,0,0,2,0,318,29,219,32.63,0,0,0,0,0,0,0,0.0,0.0385,2,26,0,1,1,0
2019-06-23,110,4,1,4,1,1,0,1,443,16,241,35.93,0,0,0,0,0,0,0,0.0,0.0,0,36,0,0,1,0
2019-06-24,107,5,1,3,0,2,0,1,393,12,220,32.75,0,0,0,0,0,0,0,0.5,0.0652,4,46,2,3,1,0
2019-06-25,92,2,1,2,0,1,0,0,295,2,192,28.6,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-06-26,97,8,0,2,0,0,0,0,497,65,307,45.74,0,0,0,0,0,0,0,0.0,0.0278,4,36,0,1,0,0
2019-06-27,140,8,0,5,1,2,0,0,594,34,254,37.86,0,0,0,0,0,0,0,0.0,0.023799999999999998,2,42,0,1,0,0
2019-06-28,141,10,0,2,1,0,0,0,486,46,207,30.760000000000005,0,0,0,0,0,0,0,0.0,0.0,0,31,0,0,0,0
2019-06-29,154,12,0,9,0,5,1,0,605,47,235,35.05,0,0,0,0,0,0,0,0.0,0.0,0,52,0,0,1,0
2019-06-30,179,6,0,5,0,3,2,0,669,17,224,33.34,0,0,0,0,0,0,0,0.0,0.0,0,54,0,0,0,0
2019-07-01,185,9,0,7,0,2,2,1,681,29,220,32.82,0,0,0,0,0,0,0,0.0,0.051699999999999996,4,58,0,3,1,0
2019-07-02,151,6,0,6,1,3,3,1,553,25,220,32.7,0,0,0,0,0,0,0,0.0,0.0,0,56,0,0,0,0
2019-07-03,145,9,1,6,0,0,0,0,488,61,202,30.06,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,2,0
2019-07-04,133,3,0,-1,0,4,2,0,417,4,188,28.000000000000004,0,0,0,0,0,0,0,0.0,0.0,2,36,0,0,0,0
2019-07-05,126,7,0,2,0,2,1,0,485,37,231,34.33,0,0,0,0,0,0,0,0.0,0.0,2,46,0,0,0,0
2019-07-06,105,2,0,2,0,1,1,0,318,4,182,27.04,0,0,0,0,0,0,0,0.0,0.11109999999999999,6,27,0,3,0,0
2019-07-07,102,4,1,2,1,1,3,0,340,4,200,29.74,0,0,0,0,0,0,0,0.0,0.0,0,31,0,0,0,0
2019-07-08,133,5,0,1,0,1,0,1,405,12,182,27.190000000000005,0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,0,0
2019-07-09,113,0,0,5,0,4,1,0,402,0,213,31.790000000000003,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,2,0
2019-07-10,129,6,0,2,0,1,0,0,595,8,277,41.19,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,0,0
2019-07-11,115,4,1,2,0,0,1,0,456,9,237,35.35,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,0,0
2019-07-12,119,6,0,1,0,1,1,0,424,29,213,31.78,0,0,0,0,0,0,0,0.0,0.0294,2,34,0,1,0,0
2019-07-13,105,2,2,4,0,0,0,0,347,1,198,29.53,0,0,0,0,0,0,0,0.0,0.0286,2,35,0,1,1,0
2019-07-14,126,7,0,3,1,1,0,0,413,32,196,29.25,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-07-15,117,12,1,4,1,4,1,1,484,54,248,36.91,0,0,0,0,0,0,0,0.0,0.0,0,49,0,0,3,0
2019-07-16,99,5,0,1,0,2,0,1,353,25,214,31.869999999999997,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,2,0
2019-07-17,104,0,1,3,0,1,2,0,423,0,244,36.32,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,1,0
2019-07-18,118,6,0,3,0,2,2,0,464,33,235,35.07,0,0,0,0,0,0,0,0.0,0.0,0,36,0,0,0,0
