day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-06-13,5879,629,2,77,7,115,28,20,120948,14010,1234,32.48,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1
2021-06-14,5019,539,4,78,5,89,32,14,98439,11299,1176,30.97,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2021-06-15,3875,427,2,63,5,83,21,10,71198,9435,1102,29.01,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1
2021-06-16,3856,487,4,59,2,86,25,12,74987,11622,1166,30.709999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2021-06-17,4242,522,7,73,5,115,43,11,79010,10977,1117,29.410000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0
2021-06-18,4826,591,2,104,5,105,39,25,88285,12521,1097,28.88,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2
2021-06-19,5064,650,4,78,8,108,31,19,93732,13737,1110,29.23,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0
2021-06-20,5075,646,7,85,4,113,32,13,93665,13810,1107,29.14,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0
2021-06-21,4208,502,5,96,4,79,35,13,78513,10875,1119,29.460000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
2021-06-22,4007,476,5,74,5,120,21,14,78647,10958,1177,30.990000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3
2021-06-23,4490,621,2,71,6,96,22,13,89759,14067,1199,31.56,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
2021-06-24,5258,655,6,84,1,95,26,16,103424,14158,1180,31.06,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1
2021-06-25,4695,579,0,73,3,109,29,19,92604,12688,1183,31.14,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-06-26,4924,569,4,81,4,128,33,12,94874,12257,1156,30.42,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
2021-06-27,4598,544,6,80,6,99,19,5,90285,12726,1178,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
2021-06-28,4278,484,3,80,1,74,35,13,79099,10613,1109,29.189999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2021-06-29,4093,482,7,62,4,76,35,19,81391,11653,1193,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
2021-06-30,4077,460,7,74,4,101,28,18,75682,10318,1113,29.31,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1
2021-07-01,3718,416,3,59,3,78,25,10,65829,8961,1062,27.96,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2
2021-07-02,3225,380,1,41,2,56,16,11,60311,8524,1122,29.53,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
2021-07-03,3213,389,4,54,2,42,30,13,58725,8502,1096,28.859999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2021-07-04,3372,391,2,50,0,75,40,10,60870,8491,1083,28.499999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2021-07-05,2936,316,2,44,2,66,17,6,55591,6728,1136,29.9,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2
2021-07-06,2885,321,2,44,1,66,23,3,58142,7199,1209,31.819999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
2021-07-07,2984,323,3,51,4,58,22,6,56444,7558,1134,29.87,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-07-08,3520,379,3,60,1,61,15,7,66699,8667,1136,29.92,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
2021-07-09,3497,417,0,51,1,61,24,9,65912,8669,1130,29.76,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
2021-07-10,3940,479,5,62,1,70,27,20,74064,10514,1127,29.68,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
2021-07-11,4796,661,3,88,3,88,28,3,89308,13753,1117,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3
2021-07-12,4475,621,8,83,4,89,36,11,83499,13542,1119,29.460000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
2021-07-13,5588,828,2,104,1,117,21,15,109447,18657,1175,30.930000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1
2021-07-14,6581,889,3,135,2,128,21,9,125935,19027,1148,30.210000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0
2021-07-15,6319,830,4,159,5,143,26,11,123042,17786,1168,30.740000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2
2021-07-16,5721,772,2,120,2,144,31,21,110472,16896,1158,30.490000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0
2021-07-17,5740,802,10,112,7,125,24,19,114169,17364,1193,31.41,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
2021-07-18,5220,722,2,117,1,138,21,10,107819,17075,1239,32.61,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
2021-07-19,5009,757,0,114,1,109,42,18,105632,18713,1265,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1
2021-07-20,4345,695,5,109,3,96,22,16,90867,16700,1254,33.02,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-07-21,4265,712,8,99,2,112,22,13,88576,16523,1246,32.79,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
2021-07-22,4641,770,2,118,2,130,30,16,96034,16952,1241,32.67,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
2021-07-23,4038,570,3,92,0,110,29,14,82403,13583,1224,32.22,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
2021-07-24,4784,806,8,101,5,106,26,6,106516,21346,1335,35.16,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1
2021-07-25,5203,898,10,107,2,106,30,16,112789,21355,1300,34.23,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3
2021-07-26,4444,718,6,113,2,119,22,10,91970,16235,1241,32.68,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-07-27,5145,758,6,128,4,130,32,12,96908,17085,1130,29.74,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1
2021-07-28,4594,709,8,114,5,124,35,8,90308,15401,1179,31.04,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2021-07-29,4893,760,9,109,5,145,38,17,102465,17083,1256,33.07,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
2021-07-30,4512,703,5,93,1,117,23,7,90474,16577,1203,31.66,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
2021-07-31,4632,638,4,91,3,135,28,16,89299,14746,1156,30.44,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2021-08-01,4527,644,3,91,1,104,29,8,88244,14219,1169,30.78,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
2021-08-02,4031,572,5,89,1,84,23,19,76415,14055,1137,29.93,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
2021-08-03,3636,527,2,75,1,106,22,9,69215,11899,1142,30.06,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
2021-08-04,3649,496,6,73,5,141,32,5,70172,11289,1153,30.36,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
2021-08-05,3907,497,2,100,3,126,24,14,75372,11444,1157,30.459999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
2021-08-06,3437,442,4,69,3,109,30,9,64498,9604,1125,29.630000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
2021-08-07,2979,387,2,80,1,64,21,14,61867,9438,1246,32.79,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
2021-08-08,3208,416,2,77,0,81,42,11,62486,9925,1168,30.760000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2021-08-09,2959,430,0,53,2,75,32,12,59065,9806,1197,31.52,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
2021-08-10,4021,615,2,86,0,109,26,16,79217,14171,1182,31.11,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
2021-08-11,4683,683,2,100,2,84,26,16,90486,14460,1159,30.510000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2
2021-08-12,4862,727,2,102,2,144,22,24,91926,14747,1134,29.849999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
2021-08-13,4202,568,1,78,5,108,33,10,82442,11380,1177,30.98,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2
2021-08-14,3675,492,4,72,2,97,24,20,73441,11876,1199,31.55,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1
2021-08-15,4043,545,3,78,2,122,31,15,85047,13114,1262,33.21,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2
2021-08-16,4185,581,6,100,1,113,33,8,80999,13359,1161,30.56,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1
2021-08-17,4347,528,4,86,2,106,30,16,80655,12755,1113,29.299999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-08-18,4391,582,3,69,2,129,25,11,84890,12781,1159,30.53,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
2021-08-19,4202,543,6,56,1,86,21,10,78198,12442,1116,29.38,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2021-08-20,4378,568,6,69,2,102,29,5,87782,13657,1203,31.66,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-08-21,4705,585,4,66,6,104,29,10,90983,13039,1160,30.53,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
2021-08-22,5565,685,6,82,5,106,29,11,104678,14589,1128,29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
2021-08-23,5220,717,5,74,1,102,25,9,95877,15320,1102,28.999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1
2021-08-24,6126,822,3,110,4,115,23,23,113918,17677,1115,29.359999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
2021-08-25,7055,920,3,99,0,124,31,18,128425,19639,1092,28.74,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1
2021-08-26,8756,1195,5,132,4,173,34,26,163693,24626,1121,29.520000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
2021-08-27,9454,1020,6,139,0,196,34,27,173867,20494,1103,29.04,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2
2021-08-28,10613,1326,9,151,5,179,34,30,212768,29428,1202,31.65,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0
2021-08-29,13362,1611,6,181,8,268,37,32,258237,34741,1159,30.519999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1
2021-08-30,14785,1677,11,222,17,271,46,38,272823,36567,1107,29.14,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2
2021-08-31,13033,1475,9,183,13,224,51,28,237936,30705,1095,28.83,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2
2021-09-01,11813,1420,9,180,12,212,36,23,218812,30092,1111,29.25,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0
2021-09-02,11200,1280,9,155,3,192,35,28,212389,26640,1137,29.94,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0
2021-09-03,10065,1109,7,145,6,163,38,25,183181,23040,1091,28.74,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
2021-09-04,8967,1107,5,144,4,158,35,17,182052,27321,1218,32.06,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1
2021-09-05,7843,1019,11,128,2,132,37,13,158262,24572,1210,31.86,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3
2021-09-06,6500,800,2,95,3,92,26,11,137337,19640,1267,33.36,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1
2021-09-07,6500,772,9,121,2,140,34,10,130812,18226,1207,31.78,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0
2021-09-08,6451,784,5,111,1,112,36,17,132498,19273,1232,32.43,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0
2021-09-09,5957,724,5,111,1,116,25,9,115670,15583,1165,30.659999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
2021-09-10,5755,760,3,94,6,85,24,8,116958,16845,1219,32.09,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1
2021-09-11,5788,759,1,92,8,117,21,16,121033,16875,1254,33.02,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4
2021-09-12,5526,676,4,87,5,89,32,11,115524,14583,1254,33.01,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
2021-09-13,5569,765,5,70,4,109,30,25,112825,15756,1215,31.989999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
2021-09-14,6174,733,4,93,7,126,30,12,122637,14907,1191,31.36,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1
2021-09-15,5516,662,5,83,2,120,23,16,108386,14507,1178,31.03,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3
2021-09-16,6500,909,6,101,2,111,20,18,133140,19082,1228,32.34,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1
2021-09-17,5468,788,2,70,2,101,35,20,118263,16872,1297,34.15,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2
2021-09-18,6198,811,4,92,1,101,29,20,124500,17664,1205,31.72,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1
2021-09-19,7866,996,7,120,7,150,38,13,156421,21308,1193,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
2021-09-20,6479,879,6,93,7,137,39,23,128613,19223,1191,31.34,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1
2021-09-21,6406,852,4,114,7,120,28,16,128006,17156,1198,31.55,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
2021-09-22,6020,744,6,95,3,126,23,21,115989,15101,1156,30.42,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2
2021-09-23,5996,711,3,77,4,135,40,14,116954,14794,1170,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1
2021-09-24,5549,678,5,77,5,107,32,20,106983,15150,1156,30.44,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-09-25,5285,545,2,81,2,86,25,21,104399,12115,1185,31.19,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1
2021-09-26,5362,614,3,67,3,87,20,20,102832,13391,1150,30.28,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
2021-09-27,5332,711,5,77,0,102,23,9,105206,15147,1183,31.15,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2
2021-09-28,4881,591,6,47,5,83,16,6,100666,12853,1237,32.56,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
2021-09-29,4753,552,4,53,5,47,18,12,100168,13430,1264,33.28,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2021-09-30,5166,634,2,53,0,67,22,8,104961,13700,1219,32.08,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
2021-10-01,4334,517,1,50,2,62,35,12,98071,12793,1357,35.73,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2021-10-02,4993,561,3,47,3,38,23,10,113069,13376,1358,35.76,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2
2021-10-03,7345,839,5,88,3,96,30,7,162607,20324,1328,34.96,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0
2021-10-04,8807,869,2,88,2,89,18,15,185231,20198,1261,33.21,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
2021-10-05,8974,880,6,101,3,100,26,19,190941,19442,1276,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1
2021-10-06,8090,814,5,106,7,126,30,18,167766,17784,1244,32.74,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1
2021-10-07,7567,689,4,86,1,93,27,22,153426,15077,1216,32.01,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
2021-10-08,7901,794,3,83,2,94,40,19,161071,18274,1223,32.19,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2
2021-10-09,7813,743,2,83,2,117,29,12,152778,17267,1173,30.879999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1
2021-10-10,7362,811,2,106,1,110,25,15,146556,18959,1194,31.430000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1
2021-10-11,7034,811,5,87,2,91,31,11,142101,17993,1212,31.900000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2
2021-10-12,7596,916,5,80,3,85,23,8,159905,21475,1263,33.24,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
2021-10-13,8885,951,7,125,2,95,25,12,175836,19925,1187,31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1
