day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-05-04,159,4,0,8,0,5,3,0,512,16,193,77.69,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,1,0
2019-05-05,119,7,1,9,0,1,6,0,404,23,203,81.85,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-06,119,13,0,4,0,3,1,0,380,47,191,76.98,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,0
2019-05-07,219,14,2,6,0,4,1,0,676,45,185,74.41,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-05-08,243,12,1,13,1,4,2,0,746,45,184,73.99,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-09,107,11,0,7,0,1,1,1,331,38,186,74.72,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-10,80,4,0,4,0,3,1,0,246,8,184,74.29,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-05-11,148,8,1,7,0,3,1,0,459,24,186,74.84,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-12,131,6,0,6,0,3,1,0,403,21,184,74.21,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-13,100,3,0,2,0,4,3,0,333,12,199,80.29,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-14,89,9,0,4,0,0,1,0,270,32,182,73.36,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-15,77,9,0,2,0,0,0,0,236,29,184,73.92,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-16,72,6,1,3,1,1,1,0,225,18,187,75.35,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-17,114,8,0,3,0,0,0,0,301,20,158,63.629999999999995,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-18,114,9,1,3,0,2,3,0,357,27,188,75.62,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-19,92,12,0,6,0,0,1,0,278,38,181,72.82,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,1,0
2019-05-20,150,8,1,7,0,0,2,0,461,25,184,74.08,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-21,105,10,0,4,1,2,0,0,295,29,168,67.85,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-22,64,3,1,2,0,0,2,0,211,13,198,79.52,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-23,54,1,1,3,1,0,1,0,164,4,182,73.25,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-24,83,7,0,3,0,1,1,0,242,18,174,70.26,0,0,0,0,0,0,0,2.0,0.0,1,0,2,0,0,0
2019-05-25,114,11,0,7,0,1,1,0,306,28,161,64.79,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-26,86,8,0,2,0,0,1,0,252,25,176,70.79,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-27,98,10,3,4,0,2,2,0,310,34,190,76.47,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-28,74,3,0,4,0,0,1,0,249,11,202,81.25,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-29,64,9,1,5,1,0,5,0,202,35,189,76.14,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-05-30,82,6,0,3,0,1,0,0,276,22,202,81.32,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-05-31,36,1,0,2,0,2,1,0,120,4,200,80.5,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-01,43,0,0,2,0,2,1,0,140,0,196,78.82,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-02,55,5,0,2,0,0,2,0,188,12,205,82.69,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-03,45,2,0,0,0,2,2,0,157,4,209,84.12,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-04,57,3,0,2,0,3,1,0,191,11,201,80.84,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-05,49,5,0,2,0,0,1,0,163,16,200,80.47,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-06,53,2,0,1,0,0,0,0,160,8,181,72.92,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-07,52,4,0,0,0,1,0,0,153,5,177,71.18,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-08,37,5,0,1,0,1,2,0,115,20,187,75.4,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-09,47,6,0,1,0,0,0,0,153,17,195,78.59,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-10,79,3,0,0,0,1,1,1,214,7,162,65.37,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-11,81,3,0,-1,0,2,2,0,226,12,168,67.48,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-12,53,3,0,3,0,1,1,0,173,8,195,78.69,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-13,70,2,3,1,0,0,0,0,220,8,189,75.98,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0
2019-06-14,47,5,1,1,1,1,0,0,158,13,202,81.17,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-15,52,5,0,3,0,1,1,0,170,20,197,79.17,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-16,60,1,0,1,0,5,4,0,186,3,186,75.08,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-17,47,6,0,0,0,1,3,0,145,20,185,74.46,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-18,41,6,0,0,0,0,2,0,128,19,188,75.61,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-19,41,1,0,1,0,0,1,0,132,1,194,78.16,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-20,51,3,0,3,0,0,2,0,169,12,199,80.01,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-21,46,2,0,1,0,0,1,0,161,8,210,84.65,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-22,86,7,0,3,0,1,0,0,294,28,205,82.51,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-23,90,3,0,2,0,1,1,0,284,11,189,76.25,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
