videoID,day,likes
ZxSxuRWlHCs,2020-05-10,52
ZxSxuRWlHCs,2020-05-11,54
ZxSxuRWlHCs,2020-05-12,27
ZxSxuRWlHCs,2020-05-13,39
ZxSxuRWlHCs,2020-05-14,32
ZxSxuRWlHCs,2020-05-15,46
ZxSxuRWlHCs,2020-05-16,36
ZxSxuRWlHCs,2020-05-17,60
ZxSxuRWlHCs,2020-05-18,87
ZxSxuRWlHCs,2020-05-19,136
ZxSxuRWlHCs,2020-05-20,218
ZxSxuRWlHCs,2020-05-21,341
ZxSxuRWlHCs,2020-05-22,448
ZxSxuRWlHCs,2020-05-23,408
ZxSxuRWlHCs,2020-05-24,505
ZxSxuRWlHCs,2020-05-25,326
ZxSxuRWlHCs,2020-05-26,291
ZxSxuRWlHCs,2020-05-27,326
ZxSxuRWlHCs,2020-05-28,228
ZxSxuRWlHCs,2020-05-29,217
ZxSxuRWlHCs,2020-05-30,159
ZxSxuRWlHCs,2020-05-31,154
ZxSxuRWlHCs,2020-06-01,115
ZxSxuRWlHCs,2020-06-02,146
ZxSxuRWlHCs,2020-06-03,142
ZxSxuRWlHCs,2020-06-04,130
ZxSxuRWlHCs,2020-06-05,160
ZxSxuRWlHCs,2020-06-06,145
ZxSxuRWlHCs,2020-06-07,174
ZxSxuRWlHCs,2020-06-08,148
ZxSxuRWlHCs,2020-06-09,138
ZxSxuRWlHCs,2020-06-10,120
ZxSxuRWlHCs,2020-06-11,88
ZxSxuRWlHCs,2020-06-12,79
ZxSxuRWlHCs,2020-06-13,71
ZxSxuRWlHCs,2020-06-14,82
ZxSxuRWlHCs,2020-06-15,107
ZxSxuRWlHCs,2020-06-16,61
ZxSxuRWlHCs,2020-06-17,36
ZxSxuRWlHCs,2020-06-18,33
ZxSxuRWlHCs,2020-06-19,44
ZxSxuRWlHCs,2020-06-20,31
ZxSxuRWlHCs,2020-06-21,47
ZxSxuRWlHCs,2020-06-22,28
ZxSxuRWlHCs,2020-06-23,37
ZxSxuRWlHCs,2020-06-24,44
ZxSxuRWlHCs,2020-06-25,29
ZxSxuRWlHCs,2020-06-26,33
ZxSxuRWlHCs,2020-06-27,36
ZxSxuRWlHCs,2020-06-28,40
ZxSxuRWlHCs,2020-06-29,35
ZxSxuRWlHCs,2020-06-30,33
ZxSxuRWlHCs,2020-07-01,21
ZxSxuRWlHCs,2020-07-02,21
ZxSxuRWlHCs,2020-07-03,24
ZxSxuRWlHCs,2020-07-04,35
ZxSxuRWlHCs,2020-07-05,30
ZxSxuRWlHCs,2020-07-06,40
ZxSxuRWlHCs,2020-07-07,43
ZxSxuRWlHCs,2020-07-08,51
ZxSxuRWlHCs,2020-07-09,26
ZxSxuRWlHCs,2020-07-10,48
ZxSxuRWlHCs,2020-07-11,39
ZxSxuRWlHCs,2020-07-12,42
ZxSxuRWlHCs,2020-07-13,49
ZxSxuRWlHCs,2020-07-14,40
ZxSxuRWlHCs,2020-07-15,27
ZxSxuRWlHCs,2020-07-16,31
ZxSxuRWlHCs,2020-07-17,36
ZxSxuRWlHCs,2020-07-18,31
ZxSxuRWlHCs,2020-07-19,42
ZxSxuRWlHCs,2020-07-20,28
ZxSxuRWlHCs,2020-07-21,31
ZxSxuRWlHCs,2020-07-22,22
ZxSxuRWlHCs,2020-07-23,24
ZxSxuRWlHCs,2020-07-24,20
ZxSxuRWlHCs,2020-07-25,22
ZxSxuRWlHCs,2020-07-26,37
ZxSxuRWlHCs,2020-07-27,36
ZxSxuRWlHCs,2020-07-28,26
ZxSxuRWlHCs,2020-07-29,22
ZxSxuRWlHCs,2020-07-30,24
ZxSxuRWlHCs,2020-07-31,12
ZxSxuRWlHCs,2020-08-01,26
ZxSxuRWlHCs,2020-08-02,19
ZxSxuRWlHCs,2020-08-03,14
