videoID,day,likes
GMIbZ2k_OtQ,2021-10-10,5
GMIbZ2k_OtQ,2021-10-11,8
GMIbZ2k_OtQ,2021-10-12,9
GMIbZ2k_OtQ,2021-10-13,3
GMIbZ2k_OtQ,2021-10-14,7
GMIbZ2k_OtQ,2021-10-15,4
GMIbZ2k_OtQ,2021-10-16,4
GMIbZ2k_OtQ,2021-10-17,8
GMIbZ2k_OtQ,2021-10-18,4
GMIbZ2k_OtQ,2021-10-19,5
GMIbZ2k_OtQ,2021-10-20,7
GMIbZ2k_OtQ,2021-10-21,8
GMIbZ2k_OtQ,2021-10-22,6
GMIbZ2k_OtQ,2021-10-23,8
GMIbZ2k_OtQ,2021-10-24,3
GMIbZ2k_OtQ,2021-10-25,0
GMIbZ2k_OtQ,2021-10-26,3
GMIbZ2k_OtQ,2021-10-27,1
GMIbZ2k_OtQ,2021-10-28,5
GMIbZ2k_OtQ,2021-10-29,12
GMIbZ2k_OtQ,2021-10-30,9
GMIbZ2k_OtQ,2021-10-31,0
GMIbZ2k_OtQ,2021-11-01,5
GMIbZ2k_OtQ,2021-11-02,5
GMIbZ2k_OtQ,2021-11-03,3
GMIbZ2k_OtQ,2021-11-04,3
GMIbZ2k_OtQ,2021-11-05,-1
GMIbZ2k_OtQ,2021-11-06,4
GMIbZ2k_OtQ,2021-11-07,3
GMIbZ2k_OtQ,2021-11-08,5
GMIbZ2k_OtQ,2021-11-09,6
GMIbZ2k_OtQ,2021-11-10,8
GMIbZ2k_OtQ,2021-11-11,6
GMIbZ2k_OtQ,2021-11-12,4
GMIbZ2k_OtQ,2021-11-13,6
GMIbZ2k_OtQ,2021-11-14,8
GMIbZ2k_OtQ,2021-11-15,8
GMIbZ2k_OtQ,2021-11-16,8
GMIbZ2k_OtQ,2021-11-17,9
GMIbZ2k_OtQ,2021-11-18,10
GMIbZ2k_OtQ,2021-11-19,8
GMIbZ2k_OtQ,2021-11-20,10
GMIbZ2k_OtQ,2021-11-21,10
GMIbZ2k_OtQ,2021-11-22,6
GMIbZ2k_OtQ,2021-11-23,7
GMIbZ2k_OtQ,2021-11-24,7
GMIbZ2k_OtQ,2021-11-25,6
GMIbZ2k_OtQ,2021-11-26,6
GMIbZ2k_OtQ,2021-11-27,6
GMIbZ2k_OtQ,2021-11-28,7
GMIbZ2k_OtQ,2021-11-29,8
GMIbZ2k_OtQ,2021-11-30,8
GMIbZ2k_OtQ,2021-12-01,4
GMIbZ2k_OtQ,2021-12-02,6
GMIbZ2k_OtQ,2021-12-03,3
GMIbZ2k_OtQ,2021-12-04,3
GMIbZ2k_OtQ,2021-12-05,6
GMIbZ2k_OtQ,2021-12-06,3
GMIbZ2k_OtQ,2021-12-07,4
GMIbZ2k_OtQ,2021-12-08,2
GMIbZ2k_OtQ,2021-12-09,9
