videoID,day,likes
gkuRM04Ck8Y,2022-02-22,0
gkuRM04Ck8Y,2022-02-23,7
gkuRM04Ck8Y,2022-02-24,8
gkuRM04Ck8Y,2022-02-25,2
gkuRM04Ck8Y,2022-02-26,7
gkuRM04Ck8Y,2022-02-27,4
gkuRM04Ck8Y,2022-02-28,2
gkuRM04Ck8Y,2022-03-01,6
gkuRM04Ck8Y,2022-03-02,8
gkuRM04Ck8Y,2022-03-03,10
gkuRM04Ck8Y,2022-03-04,5
gkuRM04Ck8Y,2022-03-05,4
gkuRM04Ck8Y,2022-03-06,9
gkuRM04Ck8Y,2022-03-07,2
gkuRM04Ck8Y,2022-03-08,4
gkuRM04Ck8Y,2022-03-09,3
gkuRM04Ck8Y,2022-03-10,4
gkuRM04Ck8Y,2022-03-11,6
gkuRM04Ck8Y,2022-03-12,8
gkuRM04Ck8Y,2022-03-13,4
gkuRM04Ck8Y,2022-03-14,9
