day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-04-28,670,58,0,19,0,13,8,1,4891,428,438,60.67,0,0,0,0,0,0,0,0.4286,0.0374,7,187,3,7,5,0
2019-04-29,775,72,1,37,0,10,7,2,5776,577,447,61.94,0,0,0,0,0,0,0,0.6,0.022799999999999997,5,219,3,5,19,0
2019-04-30,1127,88,1,52,2,15,3,2,8152,611,434,60.11,0,0,0,0,0,0,0,0.4,0.0124,5,323,2,4,37,0
2019-05-01,2108,160,3,93,0,16,8,4,14146,1002,402,55.77000000000001,0,0,0,0,0,0,0,0.6667000000000001,0.0231,15,563,10,13,85,0
2019-05-02,3282,318,1,114,1,43,8,5,21246,2026,388,53.79999999999999,0,0,0,0,0,0,0,0.3824,0.0382,34,837,13,32,125,3
2019-05-03,3264,272,5,126,3,39,12,21,20961,1798,385,53.37,0,0,0,0,0,0,0,0.4583,0.026000000000000002,24,847,11,22,121,0
2019-05-04,3238,272,4,100,3,48,12,4,20193,1647,374,51.83,0,0,0,0,0,0,0,0.2,0.0332,30,782,6,26,106,1
2019-05-05,1932,174,4,64,0,27,12,5,12713,1127,394,54.69,0,0,0,0,0,0,0,0.381,0.035699999999999996,21,504,8,18,65,0
2019-05-06,1244,98,0,39,0,19,11,2,8558,767,412,57.17,0,0,0,0,0,0,0,0.4286,0.0165,7,364,3,6,31,1
2019-05-07,1225,76,1,39,1,17,6,2,8522,544,417,57.81,0,0,0,0,0,0,0,0.6667000000000001,0.0269,9,335,6,9,21,1
2019-05-08,760,58,4,25,2,4,8,2,5702,423,450,62.36000000000001,0,0,0,0,0,0,0,0.4286,0.0339,7,236,3,8,13,1
2019-05-09,609,43,1,30,1,13,5,1,4477,251,441,61.1,0,0,0,0,0,0,0,0.4,0.0173,5,173,2,3,18,1
2019-05-10,556,47,0,18,0,8,1,2,3959,352,427,59.17,0,0,0,0,0,0,0,0.0,0.0,0,160,0,0,9,1
2019-05-11,517,37,1,17,0,9,9,0,3508,280,407,56.39999999999999,0,0,0,0,0,0,0,0.5,0.0397,8,126,4,5,4,0
2019-05-12,555,35,0,17,0,28,9,2,3441,218,372,51.53,0,0,0,0,0,0,0,0.3333,0.025,3,120,1,3,7,0
2019-05-13,273,24,0,11,0,7,8,1,1858,160,408,56.59,0,0,0,0,0,0,0,1.0,0.013500000000000002,1,74,1,1,2,0
2019-05-14,198,14,0,8,0,4,3,0,1286,98,389,54.0,0,0,0,0,0,0,0,0.0,0.0,0,42,0,0,5,0
2019-05-15,249,18,0,11,0,6,7,1,1591,131,383,53.12,0,0,0,0,0,0,0,0.0,0.015600000000000001,1,64,0,1,5,0
2019-05-16,274,38,1,11,0,6,1,2,1663,250,364,50.44,0,0,0,0,0,0,0,0.0,0.0,0,64,0,0,2,0
2019-05-17,273,14,0,11,0,5,1,0,1626,77,357,49.53,0,0,0,0,0,0,0,0.5,0.0308,2,65,1,2,5,0
2019-05-18,222,16,0,5,0,3,3,0,1305,92,352,48.87,0,0,0,0,0,0,0,0.0,0.0,1,36,0,0,1,0
2019-05-19,284,23,0,10,0,8,1,1,1747,158,369,51.129999999999995,0,0,0,0,0,0,0,0.5,0.0172,2,58,1,1,2,0
2019-05-20,451,32,0,15,0,11,6,4,2629,208,349,48.44,0,0,0,0,0,0,0,0.5,0.0449,4,89,2,4,6,0
2019-05-21,419,33,0,13,0,14,7,0,2480,225,355,49.2,0,0,0,0,0,0,0,0.2,0.044000000000000004,5,91,1,4,5,0
2019-05-22,230,15,1,8,1,6,5,0,1643,100,428,59.37,0,0,0,0,0,0,0,0.0,0.0,0,72,0,0,4,0
2019-05-23,136,10,0,4,0,3,2,0,946,72,417,57.84,0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,1,0
2019-05-24,125,10,0,2,0,1,2,0,881,88,423,58.60999999999999,0,0,0,0,0,0,0,0.0,0.0323,2,31,0,1,0,0
2019-05-25,132,10,0,5,0,15,5,0,858,58,390,54.03,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,1,1
2019-05-26,163,14,0,7,0,4,5,0,1031,112,379,52.59,0,0,0,0,0,0,0,0.0,0.0444,2,45,0,2,2,0
2019-05-27,182,15,0,7,0,1,4,0,1304,110,430,59.56,0,0,0,0,0,0,0,1.0,0.06,1,50,1,3,3,0
2019-05-28,126,3,0,5,0,2,2,1,909,20,433,59.98,0,0,0,0,0,0,0,0.0,0.0,0,44,0,0,0,0
2019-05-29,102,13,0,4,0,4,3,0,674,96,397,54.99000000000001,0,0,0,0,0,0,0,0.0,0.0435,1,23,0,1,1,0
2019-05-30,106,12,0,3,0,1,2,0,801,81,453,62.8,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,2,0
2019-05-31,98,5,0,2,0,1,3,0,668,50,409,56.66,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2019-06-01,153,13,0,9,0,8,2,0,1015,112,398,55.15,0,0,0,0,0,0,0,0.0,0.0,0,33,0,0,2,0
2019-06-02,148,5,0,8,0,3,2,0,1017,31,412,57.16,0,0,0,0,0,0,0,0.0,0.0,1,40,0,0,1,0
2019-06-03,202,13,0,4,0,6,2,0,1486,86,441,61.15999999999999,0,0,0,0,0,0,0,0.0,0.025,1,40,0,1,0,0
2019-06-04,213,12,0,9,0,7,4,0,1494,89,420,58.3,0,0,0,0,0,0,0,0.0,0.016399999999999998,2,61,0,1,3,0
2019-06-05,108,20,0,6,0,3,3,1,779,157,432,59.97,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,1,0
2019-06-06,119,12,1,1,0,3,5,0,914,94,461,63.89,0,0,0,0,0,0,0,0.0,0.0,0,38,0,0,1,0
2019-06-07,97,12,0,1,0,3,4,0,716,98,443,61.4,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,2,0
2019-06-08,82,10,0,2,0,2,2,2,649,58,474,65.79,0,0,0,0,0,0,0,1.0,0.0417,1,24,1,1,2,0
2019-06-09,96,6,0,1,0,1,1,1,693,70,433,60.03000000000001,0,0,0,0,0,0,0,0.0,0.0,0,25,0,0,0,0
2019-06-10,111,8,0,4,0,4,4,2,683,44,369,51.15,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,3,1
2019-06-11,106,10,0,2,0,1,1,0,807,56,456,63.27,0,0,0,0,0,0,0,0.5,0.0345,2,29,1,1,3,0
2019-06-12,124,8,0,4,0,5,6,1,920,90,445,61.71,0,0,0,0,0,0,0,0.5,0.027000000000000003,2,37,1,1,0,0
2019-06-13,84,6,0,7,0,3,0,0,639,41,456,63.23,0,0,0,0,0,0,0,0.0,0.0,1,29,0,0,0,0
2019-06-14,150,10,0,4,0,3,1,3,1188,82,475,65.86,0,0,0,0,0,0,0,0.5,0.0233,2,43,1,1,2,0
2019-06-15,139,13,0,4,0,4,3,0,1144,109,494,68.45,0,0,0,0,0,0,0,0.3333,0.0513,3,39,1,2,1,0
2019-06-16,139,10,0,9,1,9,1,0,1066,84,460,63.74999999999999,0,0,0,0,0,0,0,0.4,0.061200000000000004,5,49,2,3,0,0
2019-06-17,104,8,0,3,0,0,3,1,792,71,457,63.35999999999999,0,0,0,0,0,0,0,0.0,0.0,1,38,0,0,0,0
2019-06-18,111,14,0,1,1,0,0,0,799,109,432,59.85,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,1,0
2019-06-19,104,6,0,6,0,4,1,1,777,36,448,62.13000000000001,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,1,0
2019-06-20,108,6,0,3,0,3,5,1,787,65,437,60.57,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,2,0
2019-06-21,86,4,1,1,0,0,0,0,589,45,411,56.98,0,0,0,0,0,0,0,0.0,0.0,0,27,0,0,1,0
2019-06-22,143,9,0,5,0,2,3,0,1021,74,428,59.36,0,0,0,0,0,0,0,0.0,0.0,0,37,0,0,3,1
2019-06-23,146,12,3,0,0,6,1,0,1042,106,428,59.31000000000001,0,0,0,0,0,0,0,0.0,0.0,0,34,0,0,1,1
2019-06-24,139,11,0,5,0,8,5,0,1140,77,492,68.19,0,0,0,0,0,0,0,0.3333,0.0513,3,39,1,2,1,0
2019-06-25,114,8,0,4,0,0,1,0,751,67,395,54.81,0,0,0,0,0,0,0,0.5,0.037000000000000005,2,27,1,1,0,0
2019-06-26,121,10,0,5,0,3,2,0,833,71,413,57.21000000000001,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,1,0
2019-06-27,85,11,0,4,0,4,3,0,618,98,436,60.42999999999999,0,0,0,0,0,0,0,0.0,0.0455,1,22,0,1,0,0
2019-06-28,156,6,0,0,0,2,2,2,1316,67,506,70.15,0,0,0,0,0,0,0,0.0,0.0217,1,46,0,1,0,0
2019-06-29,162,19,0,5,0,3,2,1,1177,128,436,60.4,0,0,0,0,0,0,0,0.5,0.0227,2,44,1,1,1,0
2019-06-30,140,7,0,4,0,5,2,1,1033,44,443,61.370000000000005,0,0,0,0,0,0,0,0.25,0.09380000000000001,4,32,1,3,0,0
2019-07-01,111,7,0,3,0,4,3,0,859,56,464,64.37,0,0,0,0,0,0,0,0.3333,0.027000000000000003,3,37,1,1,0,0
2019-07-02,91,4,0,2,0,0,0,0,745,28,491,68.04,0,0,0,0,0,0,0,0.0,0.0,1,31,0,0,1,0
2019-07-03,97,3,0,4,0,3,2,1,699,32,432,59.92999999999999,0,0,0,0,0,0,0,0.0,0.047599999999999996,1,21,0,1,0,0
2019-07-04,105,7,0,4,1,1,1,0,802,55,458,63.519999999999996,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,1,0
2019-07-05,86,6,0,3,0,1,1,0,652,44,454,63.01,0,0,0,0,0,0,0,0.0,0.0,1,29,0,0,0,0
2019-07-06,621,65,1,13,0,12,4,0,5144,510,497,68.85,0,0,0,0,0,0,0,0.5,0.0226,8,221,4,5,1,0
2019-07-07,628,65,0,17,0,4,3,0,5113,507,488,67.67,0,0,0,0,0,0,0,0.6667000000000001,0.0215,3,186,2,4,9,0
2019-07-08,350,37,1,6,0,6,0,1,2729,304,467,64.81,0,0,0,0,0,0,0,0.6,0.048799999999999996,5,82,3,4,4,0
2019-07-09,324,21,0,7,0,6,1,0,2647,183,490,67.92,0,0,0,0,0,0,0,0.0,0.0,1,92,0,0,1,0
2019-07-10,317,26,2,12,1,6,3,0,2405,187,455,63.06,0,0,0,0,0,0,0,0.0,0.0147,1,68,0,1,1,0
2019-07-11,300,25,0,2,0,3,3,0,2207,205,441,61.14999999999999,0,0,0,0,0,0,0,0.0,0.0152,1,66,0,1,1,0
2019-07-12,214,9,0,4,0,5,1,2,1552,84,435,60.28,0,0,0,0,0,0,0,0.0,0.018500000000000003,1,54,0,1,0,0
2019-07-13,193,15,1,4,0,5,2,1,1395,132,433,60.07,0,0,0,0,0,0,0,0.0,0.0,0,38,0,0,1,0
2019-07-14,207,19,0,4,0,2,3,0,1662,182,481,66.75,0,0,0,0,0,0,0,0.0,0.0192,1,52,0,1,0,0
2019-07-15,268,22,1,2,0,6,3,0,2085,153,466,64.68,0,0,0,0,0,0,0,0.0,0.0,0,72,0,0,2,0
2019-07-16,333,25,0,8,0,3,1,1,2673,237,481,66.71,0,0,0,0,0,0,0,0.0,0.0215,2,93,0,2,3,0
2019-07-17,652,44,1,12,0,10,2,0,4991,342,459,63.62,0,0,0,0,0,0,0,1.0,0.0058,1,172,1,1,3,0
2019-07-18,586,50,0,12,0,6,3,0,4361,330,446,61.85000000000001,0,0,0,0,0,0,0,0.0,0.0074,1,135,0,1,6,0
2019-07-19,493,14,0,12,0,9,0,0,3475,102,422,58.58,0,0,0,0,0,0,0,0.0,0.0,0,105,0,0,6,1
2019-07-20,1212,66,1,19,0,28,10,3,9345,507,462,64.08,0,0,0,0,0,0,0,0.1429,0.0363,14,303,2,11,7,0
2019-07-21,1369,75,2,32,1,32,5,2,10058,604,440,61.06,0,0,0,0,0,0,0,0.2,0.0054,5,367,1,2,7,0
2019-07-22,722,35,0,18,0,17,9,1,5276,277,438,60.73,0,0,0,0,0,0,0,0.3077,0.0338,13,207,4,7,2,0
2019-07-23,634,37,1,10,0,12,3,1,4731,306,447,62.02000000000001,0,0,0,0,0,0,0,0.0,0.0294,6,170,0,5,6,0
2019-07-24,755,41,1,7,0,15,0,0,5305,324,421,58.4,0,0,0,0,0,0,0,0.0,0.0053,1,187,0,1,5,0
2019-07-25,903,40,0,14,0,20,3,0,5712,311,379,52.57000000000001,0,0,0,0,0,0,0,0.5,0.0276,8,181,4,5,3,0
2019-07-26,870,19,0,11,0,16,9,2,5343,145,368,51.05,0,0,0,0,0,0,0,0.5,0.0394,12,203,6,8,3,1
2019-07-27,531,24,0,9,0,14,5,2,3144,239,355,49.21,0,0,0,0,0,0,0,0.25,0.0165,4,121,1,2,4,0
2019-07-28,347,22,0,5,0,19,8,0,2278,148,394,54.58,0,0,0,0,0,0,0,0.5,0.027000000000000003,4,74,2,2,0,0
2019-07-29,334,12,1,4,1,6,1,2,2294,136,412,57.10000000000001,0,0,0,0,0,0,0,0.3333,0.019799999999999998,3,101,1,2,4,0
2019-07-30,441,28,0,11,0,8,3,3,2935,187,399,55.32,0,0,0,0,0,0,0,0.3333,0.0097,3,103,1,1,2,0
2019-07-31,432,16,0,12,0,5,1,1,2862,129,397,55.06999999999999,0,0,0,0,0,0,0,0.0,0.0104,2,96,0,1,1,0
2019-08-01,304,22,0,10,0,2,0,1,2380,178,469,65.07,0,0,0,0,0,0,0,0.0,0.011200000000000002,2,89,0,1,2,0
2019-08-02,354,26,1,8,0,13,5,0,2602,202,441,61.09,0,0,0,0,0,0,0,0.0,0.0,0,71,0,0,1,0
2019-08-03,499,36,0,13,1,8,0,0,3868,306,465,64.42,0,0,0,0,0,0,0,0.5,0.013999999999999999,6,143,3,2,2,0
2019-08-04,477,52,0,19,0,12,4,1,3777,400,475,65.82,0,0,0,0,0,0,0,0.3333,0.053,15,132,5,7,2,0
2019-08-05,431,24,0,11,0,7,4,0,3355,230,467,64.69,0,0,0,0,0,0,0,0.0,0.015300000000000001,2,131,0,2,2,0
2019-08-06,478,30,0,11,0,12,5,2,3309,225,415,57.54,0,0,0,0,0,0,0,0.0,0.0,0,120,0,0,4,0
2019-08-07,544,28,2,16,0,10,2,3,3952,225,435,60.38,0,0,0,0,0,0,0,0.3333,0.0146,3,137,1,2,3,0
2019-08-08,472,34,0,12,0,9,2,0,3350,262,425,58.989999999999995,0,0,0,0,0,0,0,0.4,0.0242,5,124,2,3,3,0
2019-08-09,632,44,0,9,1,17,3,2,4394,324,417,57.79,0,0,0,0,0,0,0,0.25,0.0194,4,155,1,3,3,0
2019-08-10,472,37,0,8,0,6,5,0,3491,325,443,61.47,0,0,0,0,0,0,0,0.75,0.0217,4,138,3,3,4,0
2019-08-11,778,42,0,8,0,11,2,3,5267,331,406,56.26,0,0,0,0,0,0,0,0.0,0.0166,4,181,0,3,6,0
2019-08-12,976,39,0,12,1,16,5,2,7335,289,450,62.46000000000001,0,0,0,0,0,0,0,0.25,0.0129,4,233,1,3,5,0
2019-08-13,2422,103,1,27,0,42,7,10,15539,834,384,53.32,0,0,0,0,0,0,0,0.2,0.0116,10,519,2,6,16,0
2019-08-14,3200,124,0,59,1,61,7,10,20957,913,392,54.43,0,0,0,0,0,0,0,0.4286,0.0213,21,610,9,13,10,0
2019-08-15,2228,77,3,34,2,26,10,4,14129,569,380,52.7,0,0,0,0,0,0,0,0.16670000000000001,0.023399999999999997,12,427,2,10,14,0
2019-08-16,2220,78,1,36,2,27,4,10,12834,573,346,48.04,0,0,0,0,0,0,0,0.4167,0.0168,12,358,5,6,10,0
2019-08-17,2295,107,0,30,1,35,18,14,13504,895,353,48.9,0,0,0,0,0,0,0,0.3,0.0124,10,403,3,5,14,0
2019-08-18,2206,82,5,32,1,32,8,6,14185,647,385,53.44,0,0,0,0,0,0,0,0.11109999999999999,0.0126,9,476,1,6,15,1
2019-08-19,1740,60,1,21,0,31,13,3,10595,508,365,50.6,0,0,0,0,0,0,0,0.11109999999999999,0.0154,9,325,1,5,6,0
2019-08-20,787,30,1,9,0,10,6,1,4837,230,368,51.080000000000005,0,0,0,0,0,0,0,0.0,0.0066,1,151,0,1,0,0
2019-08-21,655,28,0,15,0,20,7,1,4011,185,367,50.89,0,0,0,0,0,0,0,0.2,0.0189,5,159,1,3,5,0
2019-08-22,421,10,0,4,0,11,6,4,2982,70,425,58.879999999999995,0,0,0,0,0,0,0,0.2,0.036699999999999997,5,109,1,4,0,0
2019-08-23,378,14,0,10,0,8,5,0,2526,141,401,55.55,0,0,0,0,0,0,0,0.0,0.0101,1,99,0,1,1,0
2019-08-24,446,32,0,11,0,2,1,1,3602,271,484,67.12,0,0,0,0,0,0,0,0.0,0.0095,2,105,0,1,1,0
2019-08-25,401,36,0,9,0,6,2,0,3162,336,473,65.54,0,0,0,0,0,0,0,0.0,0.0,0,110,0,0,2,0
2019-08-26,300,14,0,5,0,3,3,0,2310,136,462,63.99,0,0,0,0,0,0,0,0.3333,0.013000000000000001,3,77,1,1,1,0
2019-08-27,284,15,0,7,0,2,0,0,2114,112,446,61.870000000000005,0,0,0,0,0,0,0,0.3333,0.023799999999999998,3,84,1,2,1,0
2019-08-28,358,23,0,11,0,7,5,0,2350,186,393,54.559999999999995,0,0,0,0,0,0,0,0.5,0.0196,4,102,2,2,2,0
2019-08-29,437,22,0,5,0,7,3,3,2658,172,364,50.55,0,0,0,0,0,0,0,0.0,0.0,0,86,0,0,2,0
2019-08-30,431,20,0,2,0,4,2,1,2763,175,384,53.28000000000001,0,0,0,0,0,0,0,0.25,0.0412,8,97,2,4,3,0
2019-08-31,538,28,0,12,0,21,9,1,3713,232,414,57.36,0,0,0,0,0,0,0,0.0,0.0,1,127,0,0,3,0
2019-09-01,1801,69,2,35,1,35,3,6,11618,576,387,53.61,0,0,0,0,0,0,0,0.3846,0.0195,13,359,5,7,14,0
2019-09-02,2300,70,1,40,1,37,6,17,13437,554,350,48.55,0,0,0,0,0,0,0,0.36840000000000006,0.0265,19,453,7,12,15,2
2019-09-03,2232,86,2,20,2,25,6,6,13192,599,354,49.12,0,0,0,0,0,0,0,0.4,0.0207,15,386,6,8,18,2
2019-09-04,1740,63,0,36,2,34,7,11,10927,446,376,52.190000000000005,0,0,0,0,0,0,0,0.3333,0.014499999999999999,9,346,3,5,12,0
2019-09-05,2199,78,1,27,2,36,6,7,13335,510,363,50.4,0,0,0,0,0,0,0,0.3333,0.011200000000000002,9,446,3,5,17,1
2019-09-06,3476,132,3,53,5,47,4,11,21663,962,373,51.790000000000006,0,0,0,0,0,0,0,0.2609,0.0197,23,659,6,13,12,0
2019-09-07,3330,115,1,48,1,45,7,6,20369,856,367,50.83,0,0,0,0,0,0,0,0.1818,0.0092,11,543,2,5,11,1
2019-09-08,3730,123,3,37,1,57,15,19,23227,960,373,51.74999999999999,0,0,0,0,0,0,0,0.2632,0.0163,19,676,5,11,21,0
2019-09-09,3421,99,1,46,1,60,11,10,22073,765,387,53.620000000000005,0,0,0,0,0,0,0,0.2727,0.0165,22,606,6,10,16,1
2019-09-10,3147,94,0,27,3,43,10,8,19991,693,381,52.790000000000006,0,0,0,0,0,0,0,0.35710000000000003,0.0151,14,598,5,9,21,0
2019-09-11,2738,98,2,31,0,38,6,7,18104,635,396,54.949999999999996,0,0,0,0,0,0,0,0.23079999999999998,0.013000000000000001,13,537,3,7,13,0
2019-09-12,2949,92,1,50,3,46,10,16,18936,686,385,53.36,0,0,0,0,0,0,0,0.2353,0.016,17,561,4,9,11,0
2019-09-13,3257,98,3,37,4,78,10,10,20891,730,384,53.29999999999999,0,0,0,0,0,0,0,0.15380000000000002,0.0168,26,656,4,11,15,1
2019-09-14,3705,133,0,53,3,62,15,24,23719,1092,384,53.2,0,0,0,0,0,0,0,0.48,0.0179,25,669,12,12,23,0
2019-09-15,4891,155,6,57,1,87,21,33,30134,1247,369,51.2,0,0,0,0,0,0,0,0.34619999999999995,0.0166,26,905,9,15,34,1
2019-09-16,5989,171,3,62,2,98,21,26,34222,1303,342,47.49,0,0,0,0,0,0,0,0.35479999999999995,0.0166,31,1023,11,17,37,0
2019-09-17,5488,144,3,49,1,57,13,26,27737,951,303,42.0,0,0,0,0,0,0,0,0.2692,0.0096,26,832,7,8,34,2
2019-09-18,2338,84,0,31,2,46,11,15,11995,636,307,42.64,0,0,0,0,0,0,0,0.25,0.0165,12,364,3,6,15,1
2019-09-19,1537,64,1,14,1,23,12,3,9123,569,356,49.33,0,0,0,0,0,0,0,0.375,0.0148,8,271,3,4,10,0
2019-09-20,1084,35,0,12,1,10,4,2,6569,260,363,50.36999999999999,0,0,0,0,0,0,0,0.5,0.0128,4,235,2,3,7,0
2019-09-21,835,43,2,14,0,14,6,1,5270,322,378,52.45000000000001,0,0,0,0,0,0,0,0.5,0.022099999999999998,6,181,3,4,7,0
2019-09-22,730,45,0,11,0,14,13,3,5171,339,425,58.87,0,0,0,0,0,0,0,0.3333,0.006,3,167,1,1,2,0
2019-09-23,706,37,0,15,0,6,5,6,5195,321,441,61.15999999999999,0,0,0,0,0,0,0,0.25,0.0281,8,178,2,5,2,0
2019-09-24,603,53,0,14,0,10,3,4,4446,447,442,61.28,0,0,0,0,0,0,0,0.6667000000000001,0.013500000000000002,3,148,2,2,3,0
2019-09-25,623,40,1,11,0,8,3,0,5335,398,513,71.17,0,0,0,0,0,0,0,0.0,0.0,2,194,0,0,1,0
2019-09-26,652,41,0,6,0,15,3,3,5425,409,499,69.15,0,0,0,0,0,0,0,0.0,0.0155,5,193,0,3,2,0
2019-09-27,639,33,0,12,1,10,10,1,5112,297,480,66.49,0,0,0,0,0,0,0,0.3333,0.0174,3,172,1,3,4,0
2019-09-28,666,50,0,15,0,11,6,1,5291,473,476,66.03,0,0,0,0,0,0,0,0.2,0.0227,5,176,1,4,4,0
2019-09-29,814,60,0,13,1,9,5,2,6486,505,478,66.22,0,0,0,0,0,0,0,0.0,0.0042,1,237,0,1,7,0
2019-09-30,917,57,0,23,0,16,6,1,7209,518,471,65.34,0,0,0,0,0,0,0,0.3333,0.0042,6,239,2,1,7,0
2019-10-01,931,69,0,13,0,18,10,2,7054,617,454,62.970000000000006,0,0,0,0,0,0,0,0.4167,0.0352,12,256,5,9,1,0
2019-10-02,715,56,0,15,0,13,4,1,5433,457,455,63.16,0,0,0,0,0,0,0,0.375,0.5522,8,201,3,111,3,0
2019-10-03,681,50,2,13,0,8,4,1,5321,427,468,64.93,0,0,0,0,0,0,0,0.2857,0.0148,7,203,2,3,4,0
2019-10-04,816,44,1,21,0,15,5,2,5776,402,424,58.82999999999999,0,0,0,0,0,0,0,0.0,0.0,1,210,0,0,6,0
