day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-03-11,3,0,0,1,0,0,0,0,4,0,92,77.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13,1,0,0,0,0,0,0,0,0,0,32,27.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,2,0,0,0,0,0,0,0,0,0,6,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16,1,0,0,0,0,0,0,0,0,0,49,40.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17,2,0,0,0,0,0,0,0,3,0,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,4,1,0,0,0,1,0,1,2,0,40,33.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,4,0,0,0,0,0,0,0,5,0,81,67.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-20,2,0,0,0,0,0,0,0,3,0,112,93.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,3,0,0,0,0,0,0,0,5,0,100,83.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-23,2,0,0,0,0,0,0,0,2,0,69,57.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,3,0,0,0,0,0,0,0,0,0,18,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-26,1,0,0,0,0,0,0,0,2,0,147,123.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-03-30,1,0,0,0,0,0,0,0,1,0,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-31,2,0,0,0,0,0,0,0,2,0,60,50.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,1,0,0,0,0,0,0,0,1,0,108,90.11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-04-03,3,0,0,0,0,0,0,0,4,0,80,67.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,2,0,0,1,0,0,0,0,3,0,108,90.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-06,1,0,0,0,0,0,0,0,0,0,7,6.480000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-07,1,0,0,0,0,0,0,0,0,0,7,6.559999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,1,0,0,0,0,0,0,0,1,0,114,95.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,1,0,0,0,0,0,0,0,1,0,119,99.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-10,1,0,0,0,0,0,0,0,0,0,2,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-13,1,0,0,0,0,0,0,0,0,0,16,13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,1,0,0,0,0,0,0,0,1,0,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
